__UUID4__;72891b6b-4c90-4f1a-b525-5afe4d740e69
__CREATED-ON__;2026-09-18 10:57:38.684357
__DEF-URL__;http://pybpod-api.readthedocs.org
__DEF-TEXT__;This file contains data recorded during a session from the PyBpod system
__SOFTWARE__;PyBpod API v1.8.2
__HAS-HEADER__
TYPE;PC-TIME;BPOD-INITIAL-TIME;BPOD-FINAL-TIME;MSG;+INFO
VAL;2026-09-18 10:59:00.509884;;;TRIAL_START;77.29025745391846
VAL;2026-09-18 10:59:00.509884;;;QUIESCENCE_BREAKS;0
VAL;2026-09-18 10:59:00.509884;;;THRESHOLD_DEG;10.500000000000002
TRIAL;2026-09-18 10:59:00.569007;;;New trial;
VAL;2026-09-18 10:59:00.584632;;;WHEEL_POS;77.381,-0.40
VAL;2026-09-18 10:59:00.600037;;;WHEEL_POS;77.396,-0.40
VAL;2026-09-18 10:59:00.624710;;;WHEEL_POS;77.421,-0.70
VAL;2026-09-18 10:59:00.662970;;;WHEEL_POS;77.459,-0.70
VAL;2026-09-18 10:59:00.699226;;;WHEEL_POS;77.495,-0.70
VAL;2026-09-18 10:59:00.715858;;;WHEEL_POS;77.512,-0.40
VAL;2026-09-18 10:59:00.731487;;;WHEEL_POS;77.527,-0.40
VAL;2026-09-18 10:59:00.747617;;;WHEEL_POS;77.544,0.00
VAL;2026-09-18 10:59:00.763246;;;WHEEL_POS;77.559,0.00
VAL;2026-09-18 10:59:00.788924;;;WHEEL_POS;77.585,0.00
VAL;2026-09-18 10:59:00.826010;;;WHEEL_POS;77.622,0.00
VAL;2026-09-18 10:59:00.863282;;;WHEEL_POS;77.659,0.00
VAL;2026-09-18 10:59:00.910164;;;WHEEL_POS;77.706,0.00
VAL;2026-09-18 10:59:00.925786;;;WHEEL_POS;77.722,0.00
VAL;2026-09-18 10:59:00.963546;;;WHEEL_POS;77.760,0.00
VAL;2026-09-18 10:59:00.979177;;;WHEEL_POS;77.775,0.00
VAL;2026-09-18 10:59:01.011189;;;WHEEL_POS;77.807,0.40
VAL;2026-09-18 10:59:01.026818;;;WHEEL_POS;77.823,0.40
VAL;2026-09-18 10:59:01.063590;;;WHEEL_POS;77.860,-0.70
VAL;2026-09-18 10:59:01.110471;;;WHEEL_POS;77.906,-1.10
VAL;2026-09-18 10:59:01.126091;;;WHEEL_POS;77.922,-1.10
VAL;2026-09-18 10:59:01.179482;;;WHEEL_POS;77.975,-2.10
VAL;2026-09-18 10:59:01.195103;;;WHEEL_POS;77.991,-3.20
VAL;2026-09-18 10:59:01.227741;;;WHEEL_POS;78.024,-4.20
VAL;2026-09-18 10:59:01.264022;;;WHEEL_POS;78.060,-4.90
VAL;2026-09-18 10:59:01.310901;;;WHEEL_POS;78.107,-6.30
VAL;2026-09-18 10:59:01.326523;;;WHEEL_POS;78.123,-6.30
VAL;2026-09-18 10:59:01.342149;;;WHEEL_POS;78.138,-6.70
VAL;2026-09-18 10:59:01.379919;;;WHEEL_POS;78.176,-6.70
VAL;2026-09-18 10:59:01.395539;;;WHEEL_POS;78.192,-7.00
VAL;2026-09-18 10:59:01.413331;;;WHEEL_POS;78.209,-7.00
VAL;2026-09-18 10:59:01.428959;;;WHEEL_POS;78.225,-7.40
VAL;2026-09-18 10:59:01.464232;;;WHEEL_POS;78.260,-8.10
VAL;2026-09-18 10:59:01.495483;;;WHEEL_POS;78.291,-8.10
VAL;2026-09-18 10:59:01.526736;;;WHEEL_POS;78.323,-8.40
VAL;2026-09-18 10:59:01.570270;;;WHEEL_POS;78.366,-9.10
VAL;2026-09-18 10:59:01.601527;;;WHEEL_POS;78.398,-9.10
VAL;2026-09-18 10:59:01.629704;;;WHEEL_POS;78.426,-9.50
VAL;2026-09-18 10:59:01.664484;;;WHEEL_POS;78.460,-10.20
EVENT;2026-09-18 10:59:01.664484;1.0872;;0;RotaryEncoder1_1
TRANSITION;2026-09-18 10:59:01.664484;1.0872;;RewardL;
VAL;2026-09-18 10:59:01.680109;;;WHEEL_POS;78.476,-10.90
VAL;2026-09-18 10:59:01.711362;;;WHEEL_POS;78.507,-12.00
EVENT;2026-09-18 10:59:01.711362;1.1360000000000001;;158;Tup
TRANSITION;2026-09-18 10:59:01.711362;1.1360000000000001;;ITI;
VAL;2026-09-18 10:59:01.726987;;;WHEEL_POS;78.523,-12.30
VAL;2026-09-18 10:59:01.764748;;;WHEEL_POS;78.561,-13.00
VAL;2026-09-18 10:59:01.790221;;;WHEEL_POS;78.586,-13.40
VAL;2026-09-18 10:59:01.829983;;;WHEEL_POS;78.626,-13.40
VAL;2026-09-18 10:59:01.864743;;;WHEEL_POS;78.661,-13.40
VAL;2026-09-18 10:59:01.895995;;;WHEEL_POS;78.692,-13.40
VAL;2026-09-18 10:59:01.927248;;;WHEEL_POS;78.723,-13.40
VAL;2026-09-18 10:59:01.965009;;;WHEEL_POS;78.761,-13.40
VAL;2026-09-18 10:59:01.996262;;;WHEEL_POS;78.792,-13.40
VAL;2026-09-18 10:59:02.030848;;;WHEEL_POS;78.827,-13.40
VAL;2026-09-18 10:59:02.065107;;;WHEEL_POS;78.861,-13.40
VAL;2026-09-18 10:59:02.096359;;;WHEEL_POS;78.892,-13.40
VAL;2026-09-18 10:59:02.111986;;;WHEEL_POS;78.908,-13.40
VAL;2026-09-18 10:59:02.143238;;;WHEEL_POS;78.939,-13.40
VAL;2026-09-18 10:59:02.165373;;;WHEEL_POS;78.961,-13.00
VAL;2026-09-18 10:59:02.196625;;;WHEEL_POS;78.993,-12.70
VAL;2026-09-18 10:59:02.215583;;;WHEEL_POS;79.012,-12.70
EVENT;2026-09-18 10:59:02.215583;1.6360000000000001;;158;Tup
END-TRIAL;2026-09-18 10:59:02.215583;;;The trial ended;
INFO;2026-09-18 10:59:02.215583;81.770931;83.406934;TRIAL-BPOD-TIME;1.6360030000000023
STATE;2026-09-18 10:59:02.215583;0;1.0872;WheelPeriod;1.0872
STATE;2026-09-18 10:59:02.215583;1.0872;1.1360000000000001;RewardL;0.04880000000000018
STATE;2026-09-18 10:59:02.215583;1.1360000000000001;1.6360000000000001;ITI;0.5
STATE;2026-09-18 10:59:02.215583;nan;nan;RewardR;nan
STATE;2026-09-18 10:59:02.215583;nan;nan;NoRewardL;nan
STATE;2026-09-18 10:59:02.215583;nan;nan;NoRewardR;nan
STATE;2026-09-18 10:59:02.215583;nan;nan;NoMovement;nan
VAL;2026-09-18 10:59:02.281101;;;TRIAL_TYPE;stage2
VAL;2026-09-18 10:59:02.281101;;;MOVEMENT_DIRECTION;L
VAL;2026-09-18 10:59:02.281101;;;OUTCOME;Rewarded
VAL;2026-09-18 10:59:02.281101;;;DIRECTION_RATIO;0.23809523809523808
VAL;2026-09-18 10:59:02.281101;;;THRESHOLD_CROSSING_TIME;78.45220644683837
stdout;2026-09-18 10:59:02.281101;;;Trial 24: threshold=10.5deg, Rewarded, direction_ratio=0.24;
stdout;2026-09-18 10:59:02.281101;;;|
|;
VAL;2026-09-18 10:59:02.467461;;;TRIAL_INIT_START;79.26346015930176
VAL;2026-09-18 10:59:02.498712;;;WHEEL_POS;79.295,-26.70
VAL;2026-09-18 10:59:02.529965;;;WHEEL_POS;79.326,-27.80
VAL;2026-09-18 10:59:02.555453;;;WHEEL_POS;79.351,-28.10
VAL;2026-09-18 10:59:02.571082;;;WHEEL_POS;79.367,-28.50
VAL;2026-09-18 10:59:02.602334;;;WHEEL_POS;79.398,-29.20
VAL;2026-09-18 10:59:02.634629;;;WHEEL_POS;79.431,-30.20
VAL;2026-09-18 10:59:02.650256;;;TRIAL_START;79.43062829971313
VAL;2026-09-18 10:59:02.650256;;;QUIESCENCE_BREAKS;0
VAL;2026-09-18 10:59:02.650256;;;THRESHOLD_DEG;10.500000000000002
TRIAL;2026-09-18 10:59:02.697137;;;New trial;
VAL;2026-09-18 10:59:02.712760;;;WHEEL_POS;79.509,0.00
VAL;2026-09-18 10:59:02.744012;;;WHEEL_POS;79.540,-0.40
VAL;2026-09-18 10:59:02.766147;;;WHEEL_POS;79.562,-0.40
VAL;2026-09-18 10:59:02.791094;;;WHEEL_POS;79.587,-0.40
VAL;2026-09-18 10:59:02.834852;;;WHEEL_POS;79.631,-0.40
VAL;2026-09-18 10:59:02.865986;;;WHEEL_POS;79.662,-0.40
VAL;2026-09-18 10:59:02.897239;;;WHEEL_POS;79.693,-0.40
VAL;2026-09-18 10:59:02.928490;;;WHEEL_POS;79.724,0.00
VAL;2026-09-18 10:59:02.950629;;;WHEEL_POS;79.747,0.40
VAL;2026-09-18 10:59:02.981887;;;WHEEL_POS;79.778,0.40
VAL;2026-09-18 10:59:03.020197;;;WHEEL_POS;79.816,0.70
VAL;2026-09-18 10:59:03.066461;;;WHEEL_POS;79.862,0.70
VAL;2026-09-18 10:59:03.097722;;;WHEEL_POS;79.894,0.70
VAL;2026-09-18 10:59:03.128966;;;WHEEL_POS;79.925,0.70
VAL;2026-09-18 10:59:03.166735;;;WHEEL_POS;79.963,0.70
VAL;2026-09-18 10:59:03.197987;;;WHEEL_POS;79.994,0.70
VAL;2026-09-18 10:59:03.237175;;;WHEEL_POS;80.033,0.70
VAL;2026-09-18 10:59:03.266818;;;WHEEL_POS;80.063,0.00
VAL;2026-09-18 10:59:03.298077;;;WHEEL_POS;80.094,-1.80
VAL;2026-09-18 10:59:03.329323;;;WHEEL_POS;80.125,-3.50
VAL;2026-09-18 10:59:03.351461;;;WHEEL_POS;80.147,-4.20
VAL;2026-09-18 10:59:03.382719;;;WHEEL_POS;80.179,-4.60
VAL;2026-09-18 10:59:03.422917;;;WHEEL_POS;80.219,-5.60
VAL;2026-09-18 10:59:03.467193;;;WHEEL_POS;80.263,-6.70
VAL;2026-09-18 10:59:03.498450;;;WHEEL_POS;80.294,-8.10
VAL;2026-09-18 10:59:03.529699;;;WHEEL_POS;80.326,-9.10
VAL;2026-09-18 10:59:03.555737;;;WHEEL_POS;80.352,-9.10
VAL;2026-09-18 10:59:03.571368;;;WHEEL_POS;80.367,-9.80
EVENT;2026-09-18 10:59:03.586998;0.8812000000000001;;0;RotaryEncoder1_1
TRANSITION;2026-09-18 10:59:03.586998;0.8812000000000001;;RewardL;
VAL;2026-09-18 10:59:03.602619;;;WHEEL_POS;80.399,-10.90
VAL;2026-09-18 10:59:03.623250;;;WHEEL_POS;80.419,-10.90
EVENT;2026-09-18 10:59:03.638878;0.93;;158;Tup
TRANSITION;2026-09-18 10:59:03.638878;0.93;;ITI;
VAL;2026-09-18 10:59:03.638878;;;WHEEL_POS;80.435,-11.20
VAL;2026-09-18 10:59:03.667512;;;WHEEL_POS;80.464,-12.00
VAL;2026-09-18 10:59:03.683139;;;WHEEL_POS;80.479,-12.30
VAL;2026-09-18 10:59:03.714392;;;WHEEL_POS;80.510,-13.00
VAL;2026-09-18 10:59:03.730017;;;WHEEL_POS;80.526,-13.00
VAL;2026-09-18 10:59:03.775784;;;WHEEL_POS;80.572,-13.00
VAL;2026-09-18 10:59:03.791415;;;WHEEL_POS;80.587,-12.70
VAL;2026-09-18 10:59:03.807041;;;WHEEL_POS;80.603,-12.70
VAL;2026-09-18 10:59:03.838802;;;WHEEL_POS;80.635,-12.70
VAL;2026-09-18 10:59:03.865319;;;WHEEL_POS;80.661,-12.70
VAL;2026-09-18 10:59:03.896575;;;WHEEL_POS;80.693,-12.70
VAL;2026-09-18 10:59:03.912200;;;WHEEL_POS;80.708,-12.70
VAL;2026-09-18 10:59:03.945961;;;WHEEL_POS;80.742,-12.70
VAL;2026-09-18 10:59:03.966127;;;WHEEL_POS;80.762,-12.70
VAL;2026-09-18 10:59:03.997382;;;WHEEL_POS;80.793,-12.70
VAL;2026-09-18 10:59:04.013007;;;WHEEL_POS;80.809,-12.70
VAL;2026-09-18 10:59:04.040143;;;WHEEL_POS;80.836,-12.70
VAL;2026-09-18 10:59:04.068278;;;WHEEL_POS;80.864,-12.70
VAL;2026-09-18 10:59:04.099530;;;WHEEL_POS;80.896,-12.70
VAL;2026-09-18 10:59:04.115157;;;WHEEL_POS;80.911,-12.70
EVENT;2026-09-18 10:59:04.130783;1.4300000000000002;;158;Tup
END-TRIAL;2026-09-18 10:59:04.130783;;;The trial ended;
INFO;2026-09-18 10:59:04.130783;83.901931;85.331934;TRIAL-BPOD-TIME;1.4300029999999992
STATE;2026-09-18 10:59:04.130783;0;0.8812000000000001;WheelPeriod;0.8812000000000001
STATE;2026-09-18 10:59:04.130783;0.8812000000000001;0.93;RewardL;0.048799999999999955
STATE;2026-09-18 10:59:04.130783;0.93;1.4300000000000002;ITI;0.5000000000000001
STATE;2026-09-18 10:59:04.130783;nan;nan;RewardR;nan
STATE;2026-09-18 10:59:04.130783;nan;nan;NoRewardL;nan
STATE;2026-09-18 10:59:04.130783;nan;nan;NoRewardR;nan
STATE;2026-09-18 10:59:04.130783;nan;nan;NoMovement;nan
VAL;2026-09-18 10:59:04.184169;;;TRIAL_TYPE;stage2
VAL;2026-09-18 10:59:04.184169;;;MOVEMENT_DIRECTION;L
VAL;2026-09-18 10:59:04.184169;;;OUTCOME;Rewarded
VAL;2026-09-18 10:59:04.184169;;;DIRECTION_RATIO;0.22727272727272727
VAL;2026-09-18 10:59:04.184169;;;THRESHOLD_CROSSING_TIME;80.37433616752625
stdout;2026-09-18 10:59:04.184169;;;Trial 25: threshold=10.5deg, Rewarded, direction_ratio=0.23;
stdout;2026-09-18 10:59:04.184169;;;|
|;
VAL;2026-09-18 10:59:04.368739;;;TRIAL_INIT_START;81.16473865509033
VAL;2026-09-18 10:59:04.399992;;;WHEEL_POS;81.196,-14.10
VAL;2026-09-18 10:59:04.442080;;;WHEEL_POS;81.238,-16.50
VAL;2026-09-18 10:59:04.468715;;;WHEEL_POS;81.265,-18.30
VAL;2026-09-18 10:59:04.499967;;;WHEEL_POS;81.296,-20.70
VAL;2026-09-18 10:59:04.531219;;;WHEEL_POS;81.327,-22.90
VAL;2026-09-18 10:59:04.556272;;;WHEEL_POS;81.352,-24.30
VAL;2026-09-18 10:59:04.571900;;;WHEEL_POS;81.368,-25.70
VAL;2026-09-18 10:59:04.603153;;;WHEEL_POS;81.399,-27.40
VAL;2026-09-18 10:59:04.642413;;;WHEEL_POS;81.438,-28.10
VAL;2026-09-18 10:59:04.669048;;;WHEEL_POS;81.465,-28.50
VAL;2026-09-18 10:59:04.700301;;;WHEEL_POS;81.496,-28.80
VAL;2026-09-18 10:59:04.731554;;;WHEEL_POS;81.528,-29.20
VAL;2026-09-18 10:59:04.753688;;;TRIAL_START;81.52755308151245
VAL;2026-09-18 10:59:04.753688;;;QUIESCENCE_BREAKS;0
VAL;2026-09-18 10:59:04.753688;;;THRESHOLD_DEG;10.500000000000002
TRIAL;2026-09-18 10:59:04.827419;;;New trial;
VAL;2026-09-18 10:59:04.827419;;;WHEEL_POS;81.623,0.40
VAL;2026-09-18 10:59:04.869181;;;WHEEL_POS;81.665,0.40
VAL;2026-09-18 10:59:04.900434;;;WHEEL_POS;81.696,0.70
VAL;2026-09-18 10:59:04.916060;;;WHEEL_POS;81.712,2.10
VAL;2026-09-18 10:59:04.947312;;;WHEEL_POS;81.743,5.30
VAL;2026-09-18 10:59:04.969446;;;WHEEL_POS;81.765,7.00
VAL;2026-09-18 10:59:04.985075;;;WHEEL_POS;81.781,7.70
VAL;2026-09-18 10:59:05.016323;;;WHEEL_POS;81.812,9.10
EVENT;2026-09-18 10:59:05.043761;0.21350000000000002;;1;RotaryEncoder1_2
TRANSITION;2026-09-18 10:59:05.043761;0.21350000000000002;;RewardR;
VAL;2026-09-18 10:59:05.053771;;;WHEEL_POS;81.850,10.90
VAL;2026-09-18 10:59:05.085031;;;WHEEL_POS;81.881,13.40
EVENT;2026-09-18 10:59:05.085031;0.26230000000000003;;158;Tup
TRANSITION;2026-09-18 10:59:05.085031;0.26230000000000003;;ITI;
VAL;2026-09-18 10:59:05.116283;;;WHEEL_POS;81.912,14.10
VAL;2026-09-18 10:59:05.147537;;;WHEEL_POS;81.944,14.40
VAL;2026-09-18 10:59:05.169671;;;WHEEL_POS;81.966,14.40
VAL;2026-09-18 10:59:05.200923;;;WHEEL_POS;81.997,14.10
VAL;2026-09-18 10:59:05.244559;;;WHEEL_POS;82.041,14.10
VAL;2026-09-18 10:59:05.269692;;;WHEEL_POS;82.066,14.10
VAL;2026-09-18 10:59:05.300946;;;WHEEL_POS;82.097,13.40
VAL;2026-09-18 10:59:05.332197;;;WHEEL_POS;82.128,12.30
VAL;2026-09-18 10:59:05.369955;;;WHEEL_POS;82.166,9.50
VAL;2026-09-18 10:59:05.401209;;;WHEEL_POS;82.197,7.40
VAL;2026-09-18 10:59:05.445347;;;WHEEL_POS;82.241,4.20
VAL;2026-09-18 10:59:05.469982;;;WHEEL_POS;82.266,3.20
VAL;2026-09-18 10:59:05.501235;;;WHEEL_POS;82.297,1.40
VAL;2026-09-18 10:59:05.532487;;;WHEEL_POS;82.328,0.40
VAL;2026-09-18 10:59:05.556361;;;WHEEL_POS;82.352,-0.40
VAL;2026-09-18 10:59:05.587615;;;WHEEL_POS;82.384,-1.10
EVENT;2026-09-18 10:59:05.587615;0.7623000000000001;;158;Tup
END-TRIAL;2026-09-18 10:59:05.587615;;;The trial ended;
INFO;2026-09-18 10:59:05.587615;86.021931;86.784234;TRIAL-BPOD-TIME;0.7623030000000028
STATE;2026-09-18 10:59:05.587615;0;0.21350000000000002;WheelPeriod;0.21350000000000002
STATE;2026-09-18 10:59:05.587615;0.21350000000000002;0.26230000000000003;RewardR;0.04880000000000001
STATE;2026-09-18 10:59:05.587615;0.26230000000000003;0.7623000000000001;ITI;0.5
STATE;2026-09-18 10:59:05.587615;nan;nan;RewardL;nan
STATE;2026-09-18 10:59:05.587615;nan;nan;NoRewardL;nan
STATE;2026-09-18 10:59:05.587615;nan;nan;NoRewardR;nan
STATE;2026-09-18 10:59:05.587615;nan;nan;NoMovement;nan
VAL;2026-09-18 10:59:05.618871;;;TRIAL_TYPE;stage2
VAL;2026-09-18 10:59:05.618871;;;MOVEMENT_DIRECTION;R
VAL;2026-09-18 10:59:05.618871;;;OUTCOME;Rewarded
VAL;2026-09-18 10:59:05.618871;;;DIRECTION_RATIO;0.2608695652173913
VAL;2026-09-18 10:59:05.618871;;;THRESHOLD_CROSSING_TIME;81.8180880317688
stdout;2026-09-18 10:59:05.618871;;;Trial 26: threshold=10.5deg, Rewarded, direction_ratio=0.26;
stdout;2026-09-18 10:59:05.618871;;;|
|;
VAL;2026-09-18 10:59:05.790279;;;TRIAL_INIT_START;82.58627820014954
VAL;2026-09-18 10:59:05.821531;;;WHEEL_POS;82.618,-3.20
VAL;2026-09-18 10:59:05.845666;;;WHEEL_POS;82.642,-3.20
VAL;2026-09-18 10:59:05.870800;;;WHEEL_POS;82.667,-3.20
VAL;2026-09-18 10:59:05.902052;;;WHEEL_POS;82.698,-2.10
VAL;2026-09-18 10:59:05.933306;;;WHEEL_POS;82.729,-1.40
VAL;2026-09-18 10:59:05.971069;;;WHEEL_POS;82.767,-3.20
VAL;2026-09-18 10:59:05.986697;;;TRIAL_START;82.76706790924072
VAL;2026-09-18 10:59:05.986697;;;QUIESCENCE_BREAKS;0
VAL;2026-09-18 10:59:05.986697;;;THRESHOLD_DEG;10.500000000000002
TRIAL;2026-09-18 10:59:06.055511;;;New trial;
VAL;2026-09-18 10:59:06.055511;;;WHEEL_POS;82.852,0.00
VAL;2026-09-18 10:59:06.086772;;;WHEEL_POS;82.883,-1.10
VAL;2026-09-18 10:59:06.118024;;;WHEEL_POS;82.914,-2.80
VAL;2026-09-18 10:59:06.149276;;;WHEEL_POS;82.945,-4.20
VAL;2026-09-18 10:59:06.171412;;;WHEEL_POS;82.967,-4.90
VAL;2026-09-18 10:59:06.187037;;;WHEEL_POS;82.983,-4.90
VAL;2026-09-18 10:59:06.218294;;;WHEEL_POS;83.014,-5.60
VAL;2026-09-18 10:59:06.247662;;;WHEEL_POS;83.044,-6.30
VAL;2026-09-18 10:59:06.286932;;;WHEEL_POS;83.083,-7.00
VAL;2026-09-18 10:59:06.302554;;;WHEEL_POS;83.099,-7.40
VAL;2026-09-18 10:59:06.318181;;;WHEEL_POS;83.114,-7.70
VAL;2026-09-18 10:59:06.355946;;;WHEEL_POS;83.152,-8.40
VAL;2026-09-18 10:59:06.371576;;;WHEEL_POS;83.168,-8.80
VAL;2026-09-18 10:59:06.387201;;;WHEEL_POS;83.183,-9.10
VAL;2026-09-18 10:59:06.418457;;;WHEEL_POS;83.214,-9.10
VAL;2026-09-18 10:59:06.448642;;;WHEEL_POS;83.245,-7.00
VAL;2026-09-18 10:59:06.487407;;;WHEEL_POS;83.283,-4.20
VAL;2026-09-18 10:59:06.503029;;;WHEEL_POS;83.299,-2.50
VAL;2026-09-18 10:59:06.534285;;;WHEEL_POS;83.330,-1.40
VAL;2026-09-18 10:59:06.556828;;;WHEEL_POS;83.353,-0.40
VAL;2026-09-18 10:59:06.588084;;;WHEEL_POS;83.384,1.10
VAL;2026-09-18 10:59:06.619342;;;WHEEL_POS;83.415,2.80
VAL;2026-09-18 10:59:06.648981;;;WHEEL_POS;83.445,3.50
VAL;2026-09-18 10:59:06.672116;;;WHEEL_POS;83.468,4.20
VAL;2026-09-18 10:59:06.703372;;;WHEEL_POS;83.499,4.60
VAL;2026-09-18 10:59:06.734620;;;WHEEL_POS;83.531,4.90
VAL;2026-09-18 10:59:06.772392;;;WHEEL_POS;83.568,5.30
VAL;2026-09-18 10:59:06.794535;;;WHEEL_POS;83.591,6.00
VAL;2026-09-18 10:59:06.825792;;;WHEEL_POS;83.622,6.30
VAL;2026-09-18 10:59:06.848441;;;WHEEL_POS;83.644,6.70
VAL;2026-09-18 10:59:06.888210;;;WHEEL_POS;83.684,7.40
VAL;2026-09-18 10:59:06.903828;;;WHEEL_POS;83.700,8.10
VAL;2026-09-18 10:59:06.950711;;;WHEEL_POS;83.747,9.50
EVENT;2026-09-18 10:59:06.957220;0.906;;1;RotaryEncoder1_2
TRANSITION;2026-09-18 10:59:06.957220;0.906;;RewardR;
VAL;2026-09-18 10:59:06.972849;;;WHEEL_POS;83.769,10.50
VAL;2026-09-18 10:59:07.004101;;;WHEEL_POS;83.800,10.90
EVENT;2026-09-18 10:59:07.019727;0.9548000000000001;;158;Tup
TRANSITION;2026-09-18 10:59:07.019727;0.9548000000000001;;ITI;
VAL;2026-09-18 10:59:07.035674;;;WHEEL_POS;83.832,11.60
VAL;2026-09-18 10:59:07.072937;;;WHEEL_POS;83.869,12.00
VAL;2026-09-18 10:59:07.104189;;;WHEEL_POS;83.900,12.00
VAL;2026-09-18 10:59:07.135441;;;WHEEL_POS;83.931,11.60
VAL;2026-09-18 10:59:07.173199;;;WHEEL_POS;83.969,11.60
VAL;2026-09-18 10:59:07.204451;;;WHEEL_POS;84.000,11.60
VAL;2026-09-18 10:59:07.220077;;;WHEEL_POS;84.016,11.60
VAL;2026-09-18 10:59:07.257745;;;WHEEL_POS;84.054,10.90
VAL;2026-09-18 10:59:07.273375;;;WHEEL_POS;84.069,10.20
VAL;2026-09-18 10:59:07.289001;;;WHEEL_POS;84.085,9.10
VAL;2026-09-18 10:59:07.320253;;;WHEEL_POS;84.116,6.70
VAL;2026-09-18 10:59:07.351505;;;WHEEL_POS;84.148,5.30
VAL;2026-09-18 10:59:07.373637;;;WHEEL_POS;84.170,4.20
VAL;2026-09-18 10:59:07.389263;;;WHEEL_POS;84.185,3.50
VAL;2026-09-18 10:59:07.404890;;;WHEEL_POS;84.201,2.50
VAL;2026-09-18 10:59:07.436020;;;WHEEL_POS;84.232,0.70
VAL;2026-09-18 10:59:07.473783;;;WHEEL_POS;84.270,0.40
VAL;2026-09-18 10:59:07.505035;;;WHEEL_POS;84.301,0.00
EVENT;2026-09-18 10:59:07.505035;1.4548;;158;Tup
END-TRIAL;2026-09-18 10:59:07.505035;;;The trial ended;
INFO;2026-09-18 10:59:07.505035;87.252931;88.707734;TRIAL-BPOD-TIME;1.4548029999999983
STATE;2026-09-18 10:59:07.505035;0;0.906;WheelPeriod;0.906
STATE;2026-09-18 10:59:07.505035;0.906;0.9548000000000001;RewardR;0.048800000000000066
STATE;2026-09-18 10:59:07.505035;0.9548000000000001;1.4548;ITI;0.5
STATE;2026-09-18 10:59:07.505035;nan;nan;RewardL;nan
STATE;2026-09-18 10:59:07.505035;nan;nan;NoRewardL;nan
STATE;2026-09-18 10:59:07.505035;nan;nan;NoRewardR;nan
STATE;2026-09-18 10:59:07.505035;nan;nan;NoMovement;nan
VAL;2026-09-18 10:59:07.573822;;;TRIAL_TYPE;stage2
VAL;2026-09-18 10:59:07.573822;;;MOVEMENT_DIRECTION;R
VAL;2026-09-18 10:59:07.573822;;;OUTCOME;Rewarded
VAL;2026-09-18 10:59:07.573822;;;DIRECTION_RATIO;0.2916666666666667
VAL;2026-09-18 10:59:07.573822;;;THRESHOLD_CROSSING_TIME;83.74849806404114
stdout;2026-09-18 10:59:07.573822;;;Trial 27: threshold=10.5deg, Rewarded, direction_ratio=0.29;
stdout;2026-09-18 10:59:07.573822;;;|
|;
VAL;2026-09-18 10:59:07.758763;;;TRIAL_INIT_START;84.55476260185242
VAL;2026-09-18 10:59:07.795524;;;WHEEL_POS;84.592,-8.10
VAL;2026-09-18 10:59:07.811152;;;WHEEL_POS;84.607,-8.10
VAL;2026-09-18 10:59:07.853456;;;WHEEL_POS;84.649,-7.00
VAL;2026-09-18 10:59:07.881600;;;WHEEL_POS;84.678,-5.60
VAL;2026-09-18 10:59:07.897225;;;WHEEL_POS;84.693,-4.90
VAL;2026-09-18 10:59:07.928478;;;WHEEL_POS;84.724,-3.50
VAL;2026-09-18 10:59:07.946117;;;TRIAL_START;84.72447681427002
VAL;2026-09-18 10:59:07.946117;;;QUIESCENCE_BREAKS;0
VAL;2026-09-18 10:59:07.946117;;;THRESHOLD_DEG;10.500000000000002
TRIAL;2026-09-18 10:59:08.021630;;;New trial;
VAL;2026-09-18 10:59:08.037136;;;WHEEL_POS;84.833,0.40
VAL;2026-09-18 10:59:08.052766;;;WHEEL_POS;84.849,1.40
VAL;2026-09-18 10:59:08.074901;;;WHEEL_POS;84.871,2.10
VAL;2026-09-18 10:59:08.106152;;;WHEEL_POS;84.902,2.80
VAL;2026-09-18 10:59:08.137404;;;WHEEL_POS;84.933,3.20
VAL;2026-09-18 10:59:08.153031;;;WHEEL_POS;84.949,3.20
VAL;2026-09-18 10:59:08.175165;;;WHEEL_POS;84.971,3.90
VAL;2026-09-18 10:59:08.206420;;;WHEEL_POS;85.002,4.20
VAL;2026-09-18 10:59:08.222042;;;WHEEL_POS;85.018,4.20
VAL;2026-09-18 10:59:08.259821;;;WHEEL_POS;85.056,4.20
VAL;2026-09-18 10:59:08.275450;;;WHEEL_POS;85.071,3.50
VAL;2026-09-18 10:59:08.291077;;;WHEEL_POS;85.087,3.20
VAL;2026-09-18 10:59:08.322328;;;WHEEL_POS;85.118,1.80
VAL;2026-09-18 10:59:08.337956;;;WHEEL_POS;85.134,1.10
VAL;2026-09-18 10:59:08.375714;;;WHEEL_POS;85.172,-1.80
VAL;2026-09-18 10:59:08.406966;;;WHEEL_POS;85.203,-3.20
VAL;2026-09-18 10:59:08.456357;;;WHEEL_POS;85.252,-4.20
VAL;2026-09-18 10:59:08.475999;;;WHEEL_POS;85.272,-4.90
VAL;2026-09-18 10:59:08.507250;;;WHEEL_POS;85.303,-5.60
VAL;2026-09-18 10:59:08.538503;;;WHEEL_POS;85.335,-6.70
VAL;2026-09-18 10:59:08.560499;;;WHEEL_POS;85.356,-7.00
VAL;2026-09-18 10:59:08.576129;;;WHEEL_POS;85.372,-7.00
VAL;2026-09-18 10:59:08.607384;;;WHEEL_POS;85.403,-7.00
