__UUID4__;62247b31-5afb-4bae-8842-16a294dbfcf4
__CREATED-ON__;2026-09-18 16:38:36.224620
__DEF-URL__;http://pybpod-api.readthedocs.org
__DEF-TEXT__;This file contains data recorded during a session from the PyBpod system
__SOFTWARE__;PyBpod API v1.8.2
__HAS-HEADER__
TYPE;PC-TIME;BPOD-INITIAL-TIME;BPOD-FINAL-TIME;MSG;+INFO
VAL;2026-09-18 16:40:00.123721;;;WHEEL_POS;74.208,0.00
VAL;2026-09-18 16:40:00.158979;;;WHEEL_POS;74.243,0.00
VAL;2026-09-18 16:40:00.190233;;;WHEEL_POS;74.274,0.00
VAL;2026-09-18 16:40:00.221484;;;WHEEL_POS;74.306,0.00
VAL;2026-09-18 16:40:00.259267;;;WHEEL_POS;74.343,0.00
VAL;2026-09-18 16:40:00.276969;;;WHEEL_POS;74.361,0.00
VAL;2026-09-18 16:40:00.292598;;;WHEEL_POS;74.377,0.00
VAL;2026-09-18 16:40:00.323854;;;WHEEL_POS;74.408,0.00
VAL;2026-09-18 16:40:00.378750;;;WHEEL_POS;74.463,0.00
VAL;2026-09-18 16:40:00.400897;;;WHEEL_POS;74.485,0.00
VAL;2026-09-18 16:40:00.432148;;;WHEEL_POS;74.516,0.00
VAL;2026-09-18 16:40:00.459282;;;WHEEL_POS;74.543,0.00
VAL;2026-09-18 16:40:00.477253;;;WHEEL_POS;74.561,0.00
VAL;2026-09-18 16:40:00.492881;;;WHEEL_POS;74.577,0.00
VAL;2026-09-18 16:40:00.524136;;;WHEEL_POS;74.608,0.00
VAL;2026-09-18 16:40:00.559392;;;WHEEL_POS;74.644,0.00
VAL;2026-09-18 16:40:00.575020;;;WHEEL_POS;74.659,0.00
VAL;2026-09-18 16:40:00.606271;;;WHEEL_POS;74.690,0.00
VAL;2026-09-18 16:40:00.621897;;;WHEEL_POS;74.706,0.00
VAL;2026-09-18 16:40:00.659665;;;WHEEL_POS;74.744,0.00
VAL;2026-09-18 16:40:00.693352;;;WHEEL_POS;74.777,0.00
VAL;2026-09-18 16:40:00.708979;;;WHEEL_POS;74.793,0.00
VAL;2026-09-18 16:40:00.744233;;;WHEEL_POS;74.828,0.00
VAL;2026-09-18 16:40:00.759862;;;WHEEL_POS;74.844,0.00
VAL;2026-09-18 16:40:00.791117;;;WHEEL_POS;74.875,0.00
VAL;2026-09-18 16:40:00.822366;;;WHEEL_POS;74.907,0.00
VAL;2026-09-18 16:40:00.844500;;;WHEEL_POS;74.929,0.00
VAL;2026-09-18 16:40:00.878140;;;WHEEL_POS;74.962,0.00
VAL;2026-09-18 16:40:00.893768;;;WHEEL_POS;74.978,0.00
VAL;2026-09-18 16:40:00.925021;;;WHEEL_POS;75.009,0.00
VAL;2026-09-18 16:40:00.960279;;;WHEEL_POS;75.044,0.00
VAL;2026-09-18 16:40:00.991532;;;WHEEL_POS;75.076,0.00
VAL;2026-09-18 16:40:01.007158;;;WHEEL_POS;75.091,0.00
VAL;2026-09-18 16:40:01.044918;;;WHEEL_POS;75.129,0.00
VAL;2026-09-18 16:40:01.060547;;;WHEEL_POS;75.145,0.00
VAL;2026-09-18 16:40:01.078509;;;WHEEL_POS;75.163,0.00
VAL;2026-09-18 16:40:01.109766;;;WHEEL_POS;75.194,0.00
VAL;2026-09-18 16:40:01.125391;;;WHEEL_POS;75.210,0.00
VAL;2026-09-18 16:40:01.145020;;;WHEEL_POS;75.229,0.00
VAL;2026-09-18 16:40:01.160649;;;WHEEL_POS;75.245,0.00
VAL;2026-09-18 16:40:01.191900;;;WHEEL_POS;75.276,0.00
VAL;2026-09-18 16:40:01.238694;;;WHEEL_POS;75.323,0.00
VAL;2026-09-18 16:40:01.260827;;;WHEEL_POS;75.345,0.00
VAL;2026-09-18 16:40:01.294621;;;WHEEL_POS;75.379,0.00
VAL;2026-09-18 16:40:01.325874;;;WHEEL_POS;75.410,0.00
VAL;2026-09-18 16:40:01.361136;;;WHEEL_POS;75.445,0.00
VAL;2026-09-18 16:40:01.404717;;;WHEEL_POS;75.489,0.00
VAL;2026-09-18 16:40:01.435973;;;WHEEL_POS;75.520,0.00
VAL;2026-09-18 16:40:01.461111;;;WHEEL_POS;75.545,0.00
EVENT;2026-09-18 16:40:01.479774;6.500100000000001;;158;Tup
END-TRIAL;2026-09-18 16:40:01.479774;;;The trial ended;
INFO;2026-09-18 16:40:01.479774;78.637931;85.138034;TRIAL-BPOD-TIME;6.50010300000001
STATE;2026-09-18 16:40:01.479774;0;5.0;WheelDotPeriod;5.0
STATE;2026-09-18 16:40:01.479774;5.0;5.000100000000001;NoResponse;0.00010000000000065512
STATE;2026-09-18 16:40:01.479774;5.000100000000001;6.500100000000001;ITI;1.5
STATE;2026-09-18 16:40:01.479774;nan;nan;Reward;nan
STATE;2026-09-18 16:40:01.479774;nan;nan;Consumption;nan
STATE;2026-09-18 16:40:01.479774;nan;nan;ErrorConsumption;nan
STATE;2026-09-18 16:40:01.479774;nan;nan;IncorrectITI;nan
VAL;2026-09-18 16:40:01.511031;;;INCLUDED;False
VAL;2026-09-18 16:40:01.511031;;;CONSUMPTION_LICKED;
VAL;2026-09-18 16:40:01.511031;;;LED_ON_TIME;69.0653486251831
VAL;2026-09-18 16:40:01.511031;;;DOT_ONSET_JITTER_S;0.1280245876439415
VAL;2026-09-18 16:40:01.511031;;;DOT_ONSET_TIME;69.19337321282704
VAL;2026-09-18 16:40:01.511031;;;TIMED_OUT;74.0653486251831
stdout;2026-09-18 16:40:01.511031;;;Trial 10 (warmup): side=R, NoResponse;
stdout;2026-09-18 16:40:01.511031;;;|
|;
VAL;2026-09-18 16:40:01.761773;;;TRIAL_INIT_START;75.84591126441956
VAL;2026-09-18 16:40:01.793025;;;WHEEL_POS;75.877,0.00
VAL;2026-09-18 16:40:01.824278;;;WHEEL_POS;75.908,0.00
VAL;2026-09-18 16:40:01.862037;;;WHEEL_POS;75.946,0.00
VAL;2026-09-18 16:40:01.897115;;;WHEEL_POS;75.981,0.00
VAL;2026-09-18 16:40:01.928368;;;WHEEL_POS;76.013,0.00
VAL;2026-09-18 16:40:01.946501;;;TRIAL_START;76.01250672340393
VAL;2026-09-18 16:40:01.946501;;;QUIESCENCE_BREAKS;0
VAL;2026-09-18 16:40:01.946501;;;TRIAL_TYPE;warmup
VAL;2026-09-18 16:40:02.082477;;;TRIAL_SIDE;R
VAL;2026-09-18 16:40:02.082477;;;CLICK_TIMES_L;
VAL;2026-09-18 16:40:02.082477;;;CLICK_TIMES_R;0.0150,0.0496,0.0646,0.1661,0.1863
VAL;2026-09-18 16:40:02.082477;;;N_CLICKS_L;0
VAL;2026-09-18 16:40:02.082477;;;N_CLICKS_R;5
VAL;2026-09-18 16:40:02.082477;;;STIM_SEED;62958063
VAL;2026-09-18 16:40:02.082477;;;CUE_ABORT_THRESHOLD_DEG;10.0
VAL;2026-09-18 16:40:02.082477;;;RESPONSE_THRESHOLD_DEG;35.0
VAL;2026-09-18 16:40:02.082477;;;QUIESCENCE_DUR_S;0.1
VAL;2026-09-18 16:40:02.082477;;;ITI_S;1.5
VAL;2026-09-18 16:40:02.082477;;;CLICK_LEVEL_ATTENUATED;False
stdout;2026-09-18 16:40:02.082477;;;Trial 11 (warmup): side=R, n_L=0, n_R=5;
stdout;2026-09-18 16:40:02.082477;;;|
|;
VAL;2026-09-18 16:40:02.082477;;;SM_SEND_TIME;76.1666157245636
VAL;2026-09-18 16:40:02.082477;;;CUE_ONSET_TIME;76.1876157245636
TRIAL;2026-09-18 16:40:02.082477;;;New trial;
VAL;2026-09-18 16:40:02.098105;;;WHEEL_POS;76.182,0.00
VAL;2026-09-18 16:40:02.113731;;;WHEEL_POS;76.198,0.00
VAL;2026-09-18 16:40:02.146986;;;WHEEL_POS;76.231,0.00
VAL;2026-09-18 16:40:02.162614;;;WHEEL_POS;76.247,0.00
VAL;2026-09-18 16:40:02.178241;;;WHEEL_POS;76.262,0.00
VAL;2026-09-18 16:40:02.193867;;;WHEEL_POS;76.278,0.00
VAL;2026-09-18 16:40:02.225119;;;WHEEL_POS;76.309,0.00
VAL;2026-09-18 16:40:02.262866;;;WHEEL_POS;76.347,0.00
VAL;2026-09-18 16:40:02.298663;;;WHEEL_POS;76.383,0.00
VAL;2026-09-18 16:40:02.329916;;;WHEEL_POS;76.414,0.00
VAL;2026-09-18 16:40:02.363175;;;WHEEL_POS;76.447,0.00
EVENT;2026-09-18 16:40:02.363175;0.271;;158;Tup
TRANSITION;2026-09-18 16:40:02.363175;0.271;;DelayPeriod;
VAL;2026-09-18 16:40:02.406936;;;WHEEL_POS;76.491,0.00
VAL;2026-09-18 16:40:02.438189;;;WHEEL_POS;76.522,0.00
VAL;2026-09-18 16:40:02.463324;;;WHEEL_POS;76.547,0.00
EVENT;2026-09-18 16:40:02.478950;0.38070000000000004;;158;Tup
TRANSITION;2026-09-18 16:40:02.478950;0.38070000000000004;;CueComplete;
EVENT;2026-09-18 16:40:02.482989;0.3808;;158;Tup
END-TRIAL;2026-09-18 16:40:02.482989;;;The trial ended;
INFO;2026-09-18 16:40:02.482989;85.751831;86.132635;TRIAL-BPOD-TIME;0.3808039999999977
STATE;2026-09-18 16:40:02.482989;0;0.271;CuePeriod;0.271
STATE;2026-09-18 16:40:02.482989;0.271;0.38070000000000004;DelayPeriod;0.10970000000000002
STATE;2026-09-18 16:40:02.482989;0.38070000000000004;0.3808;CueComplete;9.999999999998899e-05
STATE;2026-09-18 16:40:02.482989;nan;nan;WheelAbort;nan
STATE;2026-09-18 16:40:02.482989;nan;nan;AbortITI;nan
VAL;2026-09-18 16:40:02.499621;;;SM_SEND_TIME;76.58375954627991
TRIAL;2026-09-18 16:40:02.499621;;;New trial;
VAL;2026-09-18 16:40:02.499621;;;WHEEL_POS;76.584,0.00
VAL;2026-09-18 16:40:02.538380;;;WHEEL_POS;76.623,0.00
VAL;2026-09-18 16:40:02.563516;;;WHEEL_POS;76.648,0.00
VAL;2026-09-18 16:40:02.579140;;;WHEEL_POS;76.663,0.00
VAL;2026-09-18 16:40:02.610393;;;WHEEL_POS;76.695,0.00
VAL;2026-09-18 16:40:02.626018;;;WHEEL_POS;76.710,0.00
VAL;2026-09-18 16:40:02.663787;;;WHEEL_POS;76.748,0.00
VAL;2026-09-18 16:40:02.700453;;;WHEEL_POS;76.785,0.00
VAL;2026-09-18 16:40:02.716082;;;WHEEL_POS;76.800,0.00
VAL;2026-09-18 16:40:02.748336;;;WHEEL_POS;76.832,0.00
VAL;2026-09-18 16:40:02.763965;;;WHEEL_POS;76.848,0.00
VAL;2026-09-18 16:40:02.795218;;;WHEEL_POS;76.879,0.00
VAL;2026-09-18 16:40:02.826470;;;WHEEL_POS;76.911,0.00
VAL;2026-09-18 16:40:02.848608;;;WHEEL_POS;76.933,0.00
VAL;2026-09-18 16:40:02.864240;;;WHEEL_POS;76.948,0.00
VAL;2026-09-18 16:40:02.900913;;;WHEEL_POS;76.985,0.00
VAL;2026-09-18 16:40:02.932167;;;WHEEL_POS;77.016,0.00
VAL;2026-09-18 16:40:02.964423;;;WHEEL_POS;77.049,0.00
VAL;2026-09-18 16:40:02.995678;;;WHEEL_POS;77.080,0.00
VAL;2026-09-18 16:40:03.011305;;;WHEEL_POS;77.095,0.00
VAL;2026-09-18 16:40:03.026927;;;WHEEL_POS;77.111,0.00
VAL;2026-09-18 16:40:03.064692;;;WHEEL_POS;77.149,0.00
VAL;2026-09-18 16:40:03.102272;;;WHEEL_POS;77.186,0.00
VAL;2026-09-18 16:40:03.133526;;;WHEEL_POS;77.218,0.00
VAL;2026-09-18 16:40:03.164660;;;WHEEL_POS;77.249,0.00
VAL;2026-09-18 16:40:03.195912;;;WHEEL_POS;77.280,0.00
VAL;2026-09-18 16:40:03.227164;;;WHEEL_POS;77.311,0.00
VAL;2026-09-18 16:40:03.264811;;;WHEEL_POS;77.349,0.00
VAL;2026-09-18 16:40:03.302618;;;WHEEL_POS;77.387,0.00
VAL;2026-09-18 16:40:03.333870;;;WHEEL_POS;77.418,0.00
VAL;2026-09-18 16:40:03.365006;;;WHEEL_POS;77.449,0.00
VAL;2026-09-18 16:40:03.406770;;;WHEEL_POS;77.491,0.00
VAL;2026-09-18 16:40:03.438025;;;WHEEL_POS;77.522,0.00
VAL;2026-09-18 16:40:03.465161;;;WHEEL_POS;77.549,0.00
VAL;2026-09-18 16:40:03.502925;;;WHEEL_POS;77.587,0.00
VAL;2026-09-18 16:40:03.534177;;;WHEEL_POS;77.618,0.00
VAL;2026-09-18 16:40:03.565316;;;WHEEL_POS;77.649,0.00
VAL;2026-09-18 16:40:03.596566;;;WHEEL_POS;77.681,0.00
VAL;2026-09-18 16:40:03.612191;;;WHEEL_POS;77.696,0.00
VAL;2026-09-18 16:40:03.643446;;;WHEEL_POS;77.728,0.00
VAL;2026-09-18 16:40:03.665582;;;WHEEL_POS;77.750,0.00
VAL;2026-09-18 16:40:03.686714;;;WHEEL_POS;77.771,0.00
VAL;2026-09-18 16:40:03.702349;;;WHEEL_POS;77.786,0.00
VAL;2026-09-18 16:40:03.733597;;;WHEEL_POS;77.818,0.00
VAL;2026-09-18 16:40:03.765864;;;WHEEL_POS;77.850,0.00
VAL;2026-09-18 16:40:03.781484;;;WHEEL_POS;77.866,0.00
VAL;2026-09-18 16:40:03.797110;;;WHEEL_POS;77.881,0.00
VAL;2026-09-18 16:40:03.828367;;;WHEEL_POS;77.913,0.00
VAL;2026-09-18 16:40:03.866131;;;WHEEL_POS;77.950,0.00
VAL;2026-09-18 16:40:03.902905;;;WHEEL_POS;77.987,0.00
VAL;2026-09-18 16:40:03.934152;;;WHEEL_POS;78.018,0.00
VAL;2026-09-18 16:40:03.966424;;;WHEEL_POS;78.051,0.00
VAL;2026-09-18 16:40:03.997677;;;WHEEL_POS;78.082,0.00
VAL;2026-09-18 16:40:04.028929;;;WHEEL_POS;78.113,0.00
VAL;2026-09-18 16:40:04.082320;;;WHEEL_POS;78.166,0.00
VAL;2026-09-18 16:40:04.110859;;;WHEEL_POS;78.195,0.00
VAL;2026-09-18 16:40:04.142111;;;WHEEL_POS;78.226,0.00
VAL;2026-09-18 16:40:04.166754;;;WHEEL_POS;78.251,0.00
VAL;2026-09-18 16:40:04.197999;;;WHEEL_POS;78.282,0.00
VAL;2026-09-18 16:40:04.229257;;;WHEEL_POS;78.313,0.00
VAL;2026-09-18 16:40:04.251288;;;WHEEL_POS;78.335,0.00
VAL;2026-09-18 16:40:04.282549;;;WHEEL_POS;78.367,0.00
VAL;2026-09-18 16:40:04.311736;;;WHEEL_POS;78.396,0.00
VAL;2026-09-18 16:40:04.351529;;;WHEEL_POS;78.436,0.00
VAL;2026-09-18 16:40:04.367157;;;WHEEL_POS;78.451,0.00
VAL;2026-09-18 16:40:04.410421;;;WHEEL_POS;78.495,0.00
VAL;2026-09-18 16:40:04.426054;;;WHEEL_POS;78.510,0.00
VAL;2026-09-18 16:40:04.482949;;;WHEEL_POS;78.567,0.00
VAL;2026-09-18 16:40:04.512949;;;WHEEL_POS;78.597,0.00
VAL;2026-09-18 16:40:04.544205;;;WHEEL_POS;78.628,0.00
VAL;2026-09-18 16:40:04.567348;;;WHEEL_POS;78.651,0.00
VAL;2026-09-18 16:40:04.582974;;;WHEEL_POS;78.667,0.00
VAL;2026-09-18 16:40:04.614230;;;WHEEL_POS;78.698,0.00
VAL;2026-09-18 16:40:04.645478;;;WHEEL_POS;78.730,0.00
VAL;2026-09-18 16:40:04.667611;;;WHEEL_POS;78.752,0.00
VAL;2026-09-18 16:40:04.683240;;;WHEEL_POS;78.767,0.00
VAL;2026-09-18 16:40:04.714009;;;WHEEL_POS;78.798,0.00
VAL;2026-09-18 16:40:04.745260;;;WHEEL_POS;78.829,0.00
VAL;2026-09-18 16:40:04.767895;;;WHEEL_POS;78.852,0.00
VAL;2026-09-18 16:40:04.799144;;;WHEEL_POS;78.883,0.00
VAL;2026-09-18 16:40:04.830399;;;WHEEL_POS;78.915,0.00
VAL;2026-09-18 16:40:04.883799;;;WHEEL_POS;78.968,0.00
VAL;2026-09-18 16:40:04.899145;;;WHEEL_POS;78.983,0.00
VAL;2026-09-18 16:40:04.930399;;;WHEEL_POS;79.015,0.00
VAL;2026-09-18 16:40:04.952546;;;WHEEL_POS;79.037,0.00
VAL;2026-09-18 16:40:04.968180;;;WHEEL_POS;79.052,0.00
VAL;2026-09-18 16:40:05.015063;;;WHEEL_POS;79.099,0.00
VAL;2026-09-18 16:40:05.030684;;;WHEEL_POS;79.115,0.00
VAL;2026-09-18 16:40:05.084075;;;WHEEL_POS;79.168,0.00
VAL;2026-09-18 16:40:05.099947;;;WHEEL_POS;79.184,0.00
VAL;2026-09-18 16:40:05.131202;;;WHEEL_POS;79.215,0.00
VAL;2026-09-18 16:40:05.168475;;;WHEEL_POS;79.253,0.00
VAL;2026-09-18 16:40:05.199727;;;WHEEL_POS;79.284,0.00
VAL;2026-09-18 16:40:05.230982;;;WHEEL_POS;79.315,0.00
VAL;2026-09-18 16:40:05.252843;;;WHEEL_POS;79.337,0.00
VAL;2026-09-18 16:40:05.284102;;;WHEEL_POS;79.368,0.00
VAL;2026-09-18 16:40:05.316305;;;WHEEL_POS;79.400,0.00
VAL;2026-09-18 16:40:05.347559;;;WHEEL_POS;79.432,0.00
VAL;2026-09-18 16:40:05.368705;;;WHEEL_POS;79.453,0.00
VAL;2026-09-18 16:40:05.410467;;;WHEEL_POS;79.495,0.00
VAL;2026-09-18 16:40:05.426095;;;WHEEL_POS;79.510,0.00
VAL;2026-09-18 16:40:05.468853;;;WHEEL_POS;79.553,0.00
VAL;2026-09-18 16:40:05.500618;;;WHEEL_POS;79.585,0.00
VAL;2026-09-18 16:40:05.516247;;;WHEEL_POS;79.600,0.00
VAL;2026-09-18 16:40:05.531874;;;WHEEL_POS;79.616,0.00
VAL;2026-09-18 16:40:05.569132;;;WHEEL_POS;79.653,0.00
VAL;2026-09-18 16:40:05.600384;;;WHEEL_POS;79.685,0.00
VAL;2026-09-18 16:40:05.616011;;;WHEEL_POS;79.700,0.00
VAL;2026-09-18 16:40:05.647263;;;WHEEL_POS;79.731,0.00
VAL;2026-09-18 16:40:05.685039;;;WHEEL_POS;79.769,0.00
VAL;2026-09-18 16:40:05.701168;;;WHEEL_POS;79.785,0.00
VAL;2026-09-18 16:40:05.732422;;;WHEEL_POS;79.817,0.00
VAL;2026-09-18 16:40:05.754070;;;WHEEL_POS;79.838,0.00
VAL;2026-09-18 16:40:05.769704;;;WHEEL_POS;79.854,0.00
VAL;2026-09-18 16:40:05.800955;;;WHEEL_POS;79.885,0.00
VAL;2026-09-18 16:40:05.832218;;;WHEEL_POS;79.916,0.00
VAL;2026-09-18 16:40:05.885598;;;WHEEL_POS;79.970,0.00
VAL;2026-09-18 16:40:05.901107;;;WHEEL_POS;79.985,0.00
VAL;2026-09-18 16:40:05.932366;;;WHEEL_POS;80.017,0.00
VAL;2026-09-18 16:40:05.954505;;;WHEEL_POS;80.039,0.00
VAL;2026-09-18 16:40:05.970140;;;WHEEL_POS;80.054,0.00
VAL;2026-09-18 16:40:06.001392;;;WHEEL_POS;80.086,0.00
VAL;2026-09-18 16:40:06.032644;;;WHEEL_POS;80.117,0.00
VAL;2026-09-18 16:40:06.048270;;;WHEEL_POS;80.132,0.00
VAL;2026-09-18 16:40:06.070404;;;WHEEL_POS;80.155,0.00
VAL;2026-09-18 16:40:06.086039;;;WHEEL_POS;80.170,0.00
VAL;2026-09-18 16:40:06.116190;;;WHEEL_POS;80.200,0.00
VAL;2026-09-18 16:40:06.147441;;;WHEEL_POS;80.232,0.00
VAL;2026-09-18 16:40:06.170579;;;WHEEL_POS;80.255,0.00
VAL;2026-09-18 16:40:06.201827;;;WHEEL_POS;80.286,0.00
VAL;2026-09-18 16:40:06.233083;;;WHEEL_POS;80.317,0.00
VAL;2026-09-18 16:40:06.255109;;;WHEEL_POS;80.339,0.00
VAL;2026-09-18 16:40:06.286367;;;WHEEL_POS;80.371,0.00
VAL;2026-09-18 16:40:06.318128;;;WHEEL_POS;80.402,0.00
VAL;2026-09-18 16:40:06.355396;;;WHEEL_POS;80.440,0.00
VAL;2026-09-18 16:40:06.371028;;;WHEEL_POS;80.455,0.00
VAL;2026-09-18 16:40:06.411135;;;WHEEL_POS;80.495,0.00
VAL;2026-09-18 16:40:06.442388;;;WHEEL_POS;80.527,0.00
VAL;2026-09-18 16:40:06.471023;;;WHEEL_POS;80.555,0.00
VAL;2026-09-18 16:40:06.504327;;;WHEEL_POS;80.588,0.00
VAL;2026-09-18 16:40:06.522958;;;WHEEL_POS;80.607,0.00
VAL;2026-09-18 16:40:06.555220;;;WHEEL_POS;80.639,0.00
VAL;2026-09-18 16:40:06.570848;;;WHEEL_POS;80.655,0.00
VAL;2026-09-18 16:40:06.602100;;;WHEEL_POS;80.686,0.00
VAL;2026-09-18 16:40:06.633356;;;WHEEL_POS;80.717,0.00
VAL;2026-09-18 16:40:06.648978;;;WHEEL_POS;80.733,0.00
VAL;2026-09-18 16:40:06.671113;;;WHEEL_POS;80.755,0.00
VAL;2026-09-18 16:40:06.705073;;;WHEEL_POS;80.789,0.00
VAL;2026-09-18 16:40:06.720701;;;WHEEL_POS;80.805,0.00
VAL;2026-09-18 16:40:06.755457;;;WHEEL_POS;80.840,0.00
VAL;2026-09-18 16:40:06.771089;;;WHEEL_POS;80.855,0.00
VAL;2026-09-18 16:40:06.802340;;;WHEEL_POS;80.886,0.00
VAL;2026-09-18 16:40:06.833597;;;WHEEL_POS;80.918,0.00
VAL;2026-09-18 16:40:06.849217;;;WHEEL_POS;80.933,0.00
VAL;2026-09-18 16:40:06.880751;;;WHEEL_POS;80.965,0.00
VAL;2026-09-18 16:40:06.907446;;;WHEEL_POS;80.992,0.00
VAL;2026-09-18 16:40:06.923295;;;WHEEL_POS;81.007,0.00
VAL;2026-09-18 16:40:06.946076;;;WHEEL_POS;81.030,0.00
VAL;2026-09-18 16:40:06.971273;;;WHEEL_POS;81.055,0.00
VAL;2026-09-18 16:40:06.986899;;;WHEEL_POS;81.071,0.00
VAL;2026-09-18 16:40:07.018154;;;WHEEL_POS;81.102,0.00
VAL;2026-09-18 16:40:07.049403;;;WHEEL_POS;81.134,0.00
VAL;2026-09-18 16:40:07.071538;;;WHEEL_POS;81.156,0.00
VAL;2026-09-18 16:40:07.087168;;;WHEEL_POS;81.171,0.00
VAL;2026-09-18 16:40:07.123249;;;WHEEL_POS;81.207,0.00
VAL;2026-09-18 16:40:07.156012;;;WHEEL_POS;81.240,0.00
VAL;2026-09-18 16:40:07.187268;;;WHEEL_POS;81.271,0.00
VAL;2026-09-18 16:40:07.202894;;;WHEEL_POS;81.287,0.00
VAL;2026-09-18 16:40:07.234149;;;WHEEL_POS;81.318,0.00
VAL;2026-09-18 16:40:07.256019;;;WHEEL_POS;81.340,0.00
VAL;2026-09-18 16:40:07.287274;;;WHEEL_POS;81.371,0.00
VAL;2026-09-18 16:40:07.308453;;;WHEEL_POS;81.393,0.00
VAL;2026-09-18 16:40:07.324081;;;WHEEL_POS;81.408,0.00
VAL;2026-09-18 16:40:07.356338;;;WHEEL_POS;81.440,0.00
VAL;2026-09-18 16:40:07.371967;;;WHEEL_POS;81.456,0.00
VAL;2026-09-18 16:40:07.411241;;;WHEEL_POS;81.495,0.00
VAL;2026-09-18 16:40:07.442492;;;WHEEL_POS;81.527,0.00
VAL;2026-09-18 16:40:07.472127;;;WHEEL_POS;81.556,0.00
VAL;2026-09-18 16:40:07.503382;;;WHEEL_POS;81.588,0.00
EVENT;2026-09-18 16:40:07.503382;5.0;;158;Tup
TRANSITION;2026-09-18 16:40:07.503382;5.0;;NoResponse;
EVENT;2026-09-18 16:40:07.503382;5.000100000000001;;158;Tup
TRANSITION;2026-09-18 16:40:07.503382;5.000100000000001;;ITI;
VAL;2026-09-18 16:40:07.526517;;;WHEEL_POS;81.611,0.00
VAL;2026-09-18 16:40:07.542143;;;WHEEL_POS;81.626,0.00
VAL;2026-09-18 16:40:07.572289;;;WHEEL_POS;81.656,0.00
VAL;2026-09-18 16:40:07.619163;;;WHEEL_POS;81.703,0.00
VAL;2026-09-18 16:40:07.634790;;;WHEEL_POS;81.719,0.00
VAL;2026-09-18 16:40:07.672547;;;WHEEL_POS;81.757,0.00
VAL;2026-09-18 16:40:07.688175;;;WHEEL_POS;81.772,0.00
VAL;2026-09-18 16:40:07.727289;;;WHEEL_POS;81.811,0.00
VAL;2026-09-18 16:40:07.772556;;;WHEEL_POS;81.857,0.00
VAL;2026-09-18 16:40:07.819436;;;WHEEL_POS;81.904,0.00
VAL;2026-09-18 16:40:07.835061;;;WHEEL_POS;81.919,0.00
VAL;2026-09-18 16:40:07.872820;;;WHEEL_POS;81.957,0.00
VAL;2026-09-18 16:40:07.904076;;;WHEEL_POS;81.988,0.00
VAL;2026-09-18 16:40:07.928346;;;WHEEL_POS;82.012,0.00
VAL;2026-09-18 16:40:07.973111;;;WHEEL_POS;82.057,0.00
VAL;2026-09-18 16:40:08.004364;;;WHEEL_POS;82.089,0.00
VAL;2026-09-18 16:40:08.019988;;;WHEEL_POS;82.104,0.00
VAL;2026-09-18 16:40:08.051243;;;WHEEL_POS;82.135,0.00
VAL;2026-09-18 16:40:08.073381;;;WHEEL_POS;82.158,0.00
VAL;2026-09-18 16:40:08.089006;;;WHEEL_POS;82.173,0.00
VAL;2026-09-18 16:40:08.128948;;;WHEEL_POS;82.213,0.00
VAL;2026-09-18 16:40:08.188837;;;WHEEL_POS;82.273,0.00
VAL;2026-09-18 16:40:08.204460;;;WHEEL_POS;82.289,0.00
VAL;2026-09-18 16:40:08.220086;;;WHEEL_POS;82.304,0.00
VAL;2026-09-18 16:40:08.257778;;;WHEEL_POS;82.342,0.00
VAL;2026-09-18 16:40:08.289035;;;WHEEL_POS;82.373,0.00
VAL;2026-09-18 16:40:08.329440;;;WHEEL_POS;82.414,0.00
VAL;2026-09-18 16:40:08.349078;;;WHEEL_POS;82.433,0.00
VAL;2026-09-18 16:40:08.373712;;;WHEEL_POS;82.458,0.00
VAL;2026-09-18 16:40:08.418493;;;WHEEL_POS;82.503,0.00
VAL;2026-09-18 16:40:08.434119;;;WHEEL_POS;82.518,0.00
VAL;2026-09-18 16:40:08.473884;;;WHEEL_POS;82.558,0.00
VAL;2026-09-18 16:40:08.505136;;;WHEEL_POS;82.589,0.00
VAL;2026-09-18 16:40:08.530577;;;WHEEL_POS;82.615,0.00
VAL;2026-09-18 16:40:08.573848;;;WHEEL_POS;82.658,0.00
VAL;2026-09-18 16:40:08.605100;;;WHEEL_POS;82.689,0.00
VAL;2026-09-18 16:40:08.636352;;;WHEEL_POS;82.720,0.00
VAL;2026-09-18 16:40:08.674114;;;WHEEL_POS;82.758,0.00
VAL;2026-09-18 16:40:08.705366;;;WHEEL_POS;82.790,0.00
VAL;2026-09-18 16:40:08.731410;;;WHEEL_POS;82.816,0.00
VAL;2026-09-18 16:40:08.758543;;;WHEEL_POS;82.843,0.00
VAL;2026-09-18 16:40:08.789799;;;WHEEL_POS;82.874,0.00
VAL;2026-09-18 16:40:08.821052;;;WHEEL_POS;82.905,0.00
VAL;2026-09-18 16:40:08.852303;;;WHEEL_POS;82.936,0.00
VAL;2026-09-18 16:40:08.874437;;;WHEEL_POS;82.959,0.00
VAL;2026-09-18 16:40:08.890067;;;WHEEL_POS;82.974,0.00
VAL;2026-09-18 16:40:08.932226;;;WHEEL_POS;83.016,0.00
VAL;2026-09-18 16:40:08.974505;;;WHEEL_POS;83.059,0.00
VAL;2026-09-18 16:40:08.990129;;;WHEEL_POS;83.074,0.00
EVENT;2026-09-18 16:40:09.005755;6.500100000000001;;158;Tup
END-TRIAL;2026-09-18 16:40:09.005755;;;The trial ended;
