__UUID4__;07f45297-fd14-4c6c-b702-57a2c00fa891
__CREATED-ON__;2026-09-18 16:09:07.462610
__DEF-URL__;http://pybpod-api.readthedocs.org
__DEF-TEXT__;This file contains data recorded during a session from the PyBpod system
__SOFTWARE__;PyBpod API v1.8.2
__HAS-HEADER__
TYPE;PC-TIME;BPOD-INITIAL-TIME;BPOD-FINAL-TIME;MSG;+INFO
STATE;2026-09-18 16:10:44.563123;nan;nan;IncorrectITI;nan
VAL;2026-09-18 16:10:44.578754;;;WHEEL_POS;87.427,0.00
VAL;2026-09-18 16:10:44.639638;;;INCLUDED;False
VAL;2026-09-18 16:10:44.639638;;;CONSUMPTION_LICKED;
VAL;2026-09-18 16:10:44.639638;;;LED_ON_TIME;80.91114616394043
VAL;2026-09-18 16:10:44.639638;;;DOT_ONSET_JITTER_S;0.14556097480406222
VAL;2026-09-18 16:10:44.639638;;;DOT_ONSET_TIME;81.05670713874449
VAL;2026-09-18 16:10:44.639638;;;TIMED_OUT;85.91114616394043
stdout;2026-09-18 16:10:44.639638;;;Trial 11 (warmup): side=L, NoResponse;
stdout;2026-09-18 16:10:44.639638;;;|
|;
VAL;2026-09-18 16:10:45.074208;;;TRIAL_INIT_START;87.92223238945007
VAL;2026-09-18 16:10:45.109078;;;WHEEL_POS;87.957,0.00
VAL;2026-09-18 16:10:45.124716;;;WHEEL_POS;87.973,0.00
VAL;2026-09-18 16:10:45.166861;;;WHEEL_POS;88.015,0.00
VAL;2026-09-18 16:10:45.198112;;;WHEEL_POS;88.046,0.00
VAL;2026-09-18 16:10:45.224753;;;WHEEL_POS;88.073,0.00
VAL;2026-09-18 16:10:45.256004;;;WHEEL_POS;88.104,0.00
VAL;2026-09-18 16:10:45.271630;;;TRIAL_START;88.10402798652649
VAL;2026-09-18 16:10:45.271630;;;QUIESCENCE_BREAKS;0
VAL;2026-09-18 16:10:45.271630;;;TRIAL_TYPE;warmup
VAL;2026-09-18 16:10:45.457025;;;TRIAL_SIDE;R
VAL;2026-09-18 16:10:45.457025;;;CLICK_TIMES_L;
VAL;2026-09-18 16:10:45.457025;;;CLICK_TIMES_R;0.0223,0.0373,0.0523,0.0673,0.1030,0.2027,0.2177
VAL;2026-09-18 16:10:45.457025;;;N_CLICKS_L;0
VAL;2026-09-18 16:10:45.457025;;;N_CLICKS_R;7
VAL;2026-09-18 16:10:45.457025;;;STIM_SEED;326944541
VAL;2026-09-18 16:10:45.457025;;;CUE_ABORT_THRESHOLD_DEG;10.0
VAL;2026-09-18 16:10:45.457025;;;RESPONSE_THRESHOLD_DEG;35.0
VAL;2026-09-18 16:10:45.457025;;;QUIESCENCE_DUR_S;0.1
VAL;2026-09-18 16:10:45.457025;;;ITI_S;1.5
VAL;2026-09-18 16:10:45.457025;;;CLICK_LEVEL_ATTENUATED;False
stdout;2026-09-18 16:10:45.457025;;;Trial 12 (warmup): side=R, n_L=0, n_R=7;
stdout;2026-09-18 16:10:45.457025;;;|
|;
VAL;2026-09-18 16:10:45.457025;;;SM_SEND_TIME;88.30504941940308
VAL;2026-09-18 16:10:45.457025;;;CUE_ONSET_TIME;88.32604941940308
TRIAL;2026-09-18 16:10:45.457025;;;New trial;
VAL;2026-09-18 16:10:45.457025;;;WHEEL_POS;88.305,0.00
VAL;2026-09-18 16:10:45.488278;;;WHEEL_POS;88.336,0.00
VAL;2026-09-18 16:10:45.525037;;;WHEEL_POS;88.373,0.00
VAL;2026-09-18 16:10:45.568299;;;WHEEL_POS;88.416,0.00
VAL;2026-09-18 16:10:45.599550;;;WHEEL_POS;88.448,0.00
VAL;2026-09-18 16:10:45.625185;;;WHEEL_POS;88.473,0.00
VAL;2026-09-18 16:10:45.656437;;;WHEEL_POS;88.504,0.00
VAL;2026-09-18 16:10:45.672064;;;WHEEL_POS;88.520,0.00
VAL;2026-09-18 16:10:45.703316;;;WHEEL_POS;88.551,0.00
VAL;2026-09-18 16:10:45.725449;;;WHEEL_POS;88.573,0.00
EVENT;2026-09-18 16:10:45.725449;0.271;;158;Tup
TRANSITION;2026-09-18 16:10:45.725449;0.271;;DelayPeriod;
VAL;2026-09-18 16:10:45.741075;;;WHEEL_POS;88.589,0.00
VAL;2026-09-18 16:10:45.769037;;;WHEEL_POS;88.617,0.00
VAL;2026-09-18 16:10:45.800290;;;WHEEL_POS;88.648,0.00
VAL;2026-09-18 16:10:45.825423;;;WHEEL_POS;88.673,0.00
VAL;2026-09-18 16:10:45.841050;;;WHEEL_POS;88.689,0.00
VAL;2026-09-18 16:10:45.872302;;;WHEEL_POS;88.720,0.00
EVENT;2026-09-18 16:10:45.887929;0.43160000000000004;;158;Tup
TRANSITION;2026-09-18 16:10:45.887929;0.43160000000000004;;CueComplete;
EVENT;2026-09-18 16:10:45.887929;0.43170000000000003;;158;Tup
END-TRIAL;2026-09-18 16:10:45.887929;;;The trial ended;
INFO;2026-09-18 16:10:45.887929;97.860731;98.292435;TRIAL-BPOD-TIME;0.4317039999999963
STATE;2026-09-18 16:10:45.887929;0;0.271;CuePeriod;0.271
STATE;2026-09-18 16:10:45.887929;0.271;0.43160000000000004;DelayPeriod;0.16060000000000002
STATE;2026-09-18 16:10:45.887929;0.43160000000000004;0.43170000000000003;CueComplete;9.999999999998899e-05
STATE;2026-09-18 16:10:45.887929;nan;nan;WheelAbort;nan
STATE;2026-09-18 16:10:45.887929;nan;nan;AbortITI;nan
VAL;2026-09-18 16:10:45.903554;;;SM_SEND_TIME;88.7515778541565
TRIAL;2026-09-18 16:10:45.903554;;;New trial;
VAL;2026-09-18 16:10:45.910063;;;WHEEL_POS;88.758,0.00
VAL;2026-09-18 16:10:45.941323;;;WHEEL_POS;88.789,0.00
VAL;2026-09-18 16:10:45.969816;;;WHEEL_POS;88.818,0.00
VAL;2026-09-18 16:10:46.001068;;;WHEEL_POS;88.849,0.00
VAL;2026-09-18 16:10:46.020683;;;WHEEL_POS;88.869,0.00
VAL;2026-09-18 16:10:46.036312;;;WHEEL_POS;88.884,0.00
VAL;2026-09-18 16:10:46.067563;;;WHEEL_POS;88.916,0.00
VAL;2026-09-18 16:10:46.083190;;;WHEEL_POS;88.931,0.00
VAL;2026-09-18 16:10:46.125948;;;WHEEL_POS;88.974,0.00
VAL;2026-09-18 16:10:46.171306;;;WHEEL_POS;89.019,0.00
VAL;2026-09-18 16:10:46.202556;;;WHEEL_POS;89.051,0.00
VAL;2026-09-18 16:10:46.226191;;;WHEEL_POS;89.074,0.00
VAL;2026-09-18 16:10:46.257442;;;WHEEL_POS;89.105,0.00
VAL;2026-09-18 16:10:46.273068;;;WHEEL_POS;89.121,0.00
VAL;2026-09-18 16:10:46.304320;;;WHEEL_POS;89.152,0.00
VAL;2026-09-18 16:10:46.326457;;;WHEEL_POS;89.174,0.00
VAL;2026-09-18 16:10:46.349634;;;WHEEL_POS;89.198,0.00
VAL;2026-09-18 16:10:46.372572;;;WHEEL_POS;89.221,0.00
VAL;2026-09-18 16:10:46.388197;;;WHEEL_POS;89.236,0.00
VAL;2026-09-18 16:10:46.426916;;;WHEEL_POS;89.275,0.00
VAL;2026-09-18 16:10:46.442546;;;WHEEL_POS;89.291,0.00
VAL;2026-09-18 16:10:46.458172;;;WHEEL_POS;89.306,0.00
VAL;2026-09-18 16:10:46.489429;;;WHEEL_POS;89.337,0.00
VAL;2026-09-18 16:10:46.542317;;;WHEEL_POS;89.390,0.00
VAL;2026-09-18 16:10:46.558170;;;WHEEL_POS;89.406,0.00
VAL;2026-09-18 16:10:46.605054;;;WHEEL_POS;89.453,0.00
VAL;2026-09-18 16:10:46.626694;;;WHEEL_POS;89.475,0.00
VAL;2026-09-18 16:10:46.642322;;;WHEEL_POS;89.490,0.00
VAL;2026-09-18 16:10:46.673576;;;WHEEL_POS;89.522,0.00
VAL;2026-09-18 16:10:46.704824;;;WHEEL_POS;89.553,0.00
VAL;2026-09-18 16:10:46.726957;;;WHEEL_POS;89.575,0.00
VAL;2026-09-18 16:10:46.759383;;;WHEEL_POS;89.607,0.00
VAL;2026-09-18 16:10:46.775014;;;WHEEL_POS;89.623,0.00
VAL;2026-09-18 16:10:46.811271;;;WHEEL_POS;89.659,0.00
VAL;2026-09-18 16:10:46.826904;;;WHEEL_POS;89.675,0.00
VAL;2026-09-18 16:10:46.858151;;;WHEEL_POS;89.706,0.00
VAL;2026-09-18 16:10:46.889406;;;WHEEL_POS;89.737,0.00
VAL;2026-09-18 16:10:46.942792;;;WHEEL_POS;89.791,0.00
VAL;2026-09-18 16:10:46.960252;;;WHEEL_POS;89.808,0.00
VAL;2026-09-18 16:10:46.975880;;;WHEEL_POS;89.824,0.00
VAL;2026-09-18 16:10:47.011656;;;WHEEL_POS;89.860,0.00
VAL;2026-09-18 16:10:47.037327;;;WHEEL_POS;89.885,0.00
VAL;2026-09-18 16:10:47.052953;;;WHEEL_POS;89.901,0.00
VAL;2026-09-18 16:10:47.084207;;;WHEEL_POS;89.932,0.00
VAL;2026-09-18 16:10:47.127464;;;WHEEL_POS;89.975,0.00
VAL;2026-09-18 16:10:47.143095;;;WHEEL_POS;89.991,0.00
VAL;2026-09-18 16:10:47.176639;;;WHEEL_POS;90.025,0.00
VAL;2026-09-18 16:10:47.211917;;;WHEEL_POS;90.060,0.00
VAL;2026-09-18 16:10:47.227549;;;WHEEL_POS;90.076,0.00
VAL;2026-09-18 16:10:47.243176;;;WHEEL_POS;90.091,0.00
VAL;2026-09-18 16:10:47.274433;;;WHEEL_POS;90.122,0.00
VAL;2026-09-18 16:10:47.305680;;;WHEEL_POS;90.154,0.00
VAL;2026-09-18 16:10:47.343444;;;WHEEL_POS;90.191,0.00
VAL;2026-09-18 16:10:47.361400;;;WHEEL_POS;90.209,0.00
VAL;2026-09-18 16:10:47.377029;;;WHEEL_POS;90.225,0.00
VAL;2026-09-18 16:10:47.414744;;;WHEEL_POS;90.263,0.00
VAL;2026-09-18 16:10:47.427775;;;WHEEL_POS;90.276,0.00
VAL;2026-09-18 16:10:47.443403;;;WHEEL_POS;90.291,0.00
VAL;2026-09-18 16:10:47.459029;;;WHEEL_POS;90.307,0.00
VAL;2026-09-18 16:10:47.490281;;;WHEEL_POS;90.338,0.00
VAL;2026-09-18 16:10:47.505907;;;WHEEL_POS;90.354,0.00
VAL;2026-09-18 16:10:47.528040;;;WHEEL_POS;90.376,0.00
VAL;2026-09-18 16:10:47.562377;;;WHEEL_POS;90.410,0.00
VAL;2026-09-18 16:10:47.578005;;;WHEEL_POS;90.426,0.00
VAL;2026-09-18 16:10:47.612269;;;WHEEL_POS;90.460,0.00
VAL;2026-09-18 16:10:47.627899;;;WHEEL_POS;90.476,0.00
VAL;2026-09-18 16:10:47.674780;;;WHEEL_POS;90.523,0.00
VAL;2026-09-18 16:10:47.690403;;;WHEEL_POS;90.538,0.00
VAL;2026-09-18 16:10:47.706028;;;WHEEL_POS;90.554,0.00
VAL;2026-09-18 16:10:47.728160;;;WHEEL_POS;90.576,0.00
VAL;2026-09-18 16:10:47.767449;;;WHEEL_POS;90.615,0.00
VAL;2026-09-18 16:10:47.783079;;;WHEEL_POS;90.631,0.00
VAL;2026-09-18 16:10:47.828353;;;WHEEL_POS;90.676,0.00
VAL;2026-09-18 16:10:47.866613;;;WHEEL_POS;90.715,0.00
VAL;2026-09-18 16:10:47.897872;;;WHEEL_POS;90.746,0.00
VAL;2026-09-18 16:10:47.928505;;;WHEEL_POS;90.777,0.00
VAL;2026-09-18 16:10:47.944139;;;WHEEL_POS;90.792,0.00
VAL;2026-09-18 16:10:48.002520;;;WHEEL_POS;90.851,0.00
VAL;2026-09-18 16:10:48.022039;;;WHEEL_POS;90.870,0.00
VAL;2026-09-18 16:10:48.053301;;;WHEEL_POS;90.901,0.00
VAL;2026-09-18 16:10:48.092525;;;WHEEL_POS;90.941,0.00
VAL;2026-09-18 16:10:48.113169;;;WHEEL_POS;90.961,0.00
VAL;2026-09-18 16:10:48.128800;;;WHEEL_POS;90.977,0.00
VAL;2026-09-18 16:10:48.160051;;;WHEEL_POS;91.008,0.00
VAL;2026-09-18 16:10:48.187722;;;WHEEL_POS;91.036,0.00
VAL;2026-09-18 16:10:48.244606;;;WHEEL_POS;91.093,0.00
VAL;2026-09-18 16:10:48.275853;;;WHEEL_POS;91.124,0.00
VAL;2026-09-18 16:10:48.313620;;;WHEEL_POS;91.162,0.00
VAL;2026-09-18 16:10:48.329250;;;WHEEL_POS;91.177,0.00
VAL;2026-09-18 16:10:48.373774;;;WHEEL_POS;91.222,0.00
VAL;2026-09-18 16:10:48.389402;;;WHEEL_POS;91.237,0.00
VAL;2026-09-18 16:10:48.405028;;;WHEEL_POS;91.253,0.00
VAL;2026-09-18 16:10:48.428649;;;WHEEL_POS;91.277,0.00
VAL;2026-09-18 16:10:48.459904;;;WHEEL_POS;91.308,0.00
VAL;2026-09-18 16:10:48.491155;;;WHEEL_POS;91.339,0.00
VAL;2026-09-18 16:10:48.529434;;;WHEEL_POS;91.377,0.00
VAL;2026-09-18 16:10:48.560686;;;WHEEL_POS;91.409,0.00
VAL;2026-09-18 16:10:48.589332;;;WHEEL_POS;91.437,0.00
VAL;2026-09-18 16:10:48.604953;;;WHEEL_POS;91.453,0.00
VAL;2026-09-18 16:10:48.629586;;;WHEEL_POS;91.478,0.00
VAL;2026-09-18 16:10:48.645220;;;WHEEL_POS;91.493,0.00
VAL;2026-09-18 16:10:48.676465;;;WHEEL_POS;91.524,0.00
VAL;2026-09-18 16:10:48.692091;;;WHEEL_POS;91.540,0.00
VAL;2026-09-18 16:10:48.714233;;;WHEEL_POS;91.562,0.00
VAL;2026-09-18 16:10:48.745492;;;WHEEL_POS;91.594,0.00
VAL;2026-09-18 16:10:48.761118;;;WHEEL_POS;91.609,0.00
VAL;2026-09-18 16:10:48.790774;;;WHEEL_POS;91.639,0.00
VAL;2026-09-18 16:10:48.845656;;;WHEEL_POS;91.694,0.00
VAL;2026-09-18 16:10:48.861275;;;WHEEL_POS;91.709,0.00
VAL;2026-09-18 16:10:48.908156;;;WHEEL_POS;91.756,0.00
VAL;2026-09-18 16:10:48.930297;;;WHEEL_POS;91.778,0.00
VAL;2026-09-18 16:10:48.945923;;;WHEEL_POS;91.794,0.00
VAL;2026-09-18 16:10:48.991188;;;WHEEL_POS;91.839,0.00
VAL;2026-09-18 16:10:49.038460;;;WHEEL_POS;91.886,0.00
VAL;2026-09-18 16:10:49.054081;;;WHEEL_POS;91.902,0.00
VAL;2026-09-18 16:10:49.085335;;;WHEEL_POS;91.933,0.00
VAL;2026-09-18 16:10:49.130608;;;WHEEL_POS;91.979,0.00
VAL;2026-09-18 16:10:49.161867;;;WHEEL_POS;92.010,0.00
VAL;2026-09-18 16:10:49.192342;;;WHEEL_POS;92.040,0.00
VAL;2026-09-18 16:10:49.207968;;;WHEEL_POS;92.056,0.00
VAL;2026-09-18 16:10:49.230604;;;WHEEL_POS;92.079,0.00
VAL;2026-09-18 16:10:49.261853;;;WHEEL_POS;92.110,0.00
VAL;2026-09-18 16:10:49.293111;;;WHEEL_POS;92.141,0.00
VAL;2026-09-18 16:10:49.330863;;;WHEEL_POS;92.179,0.00
VAL;2026-09-18 16:10:49.362118;;;WHEEL_POS;92.210,0.00
VAL;2026-09-18 16:10:49.393073;;;WHEEL_POS;92.241,0.00
VAL;2026-09-18 16:10:49.429283;;;WHEEL_POS;92.277,0.00
VAL;2026-09-18 16:10:49.444911;;;WHEEL_POS;92.293,0.00
VAL;2026-09-18 16:10:49.476167;;;WHEEL_POS;92.324,0.00
VAL;2026-09-18 16:10:49.507416;;;WHEEL_POS;92.355,0.00
VAL;2026-09-18 16:10:49.546679;;;WHEEL_POS;92.395,0.00
VAL;2026-09-18 16:10:49.562302;;;WHEEL_POS;92.410,0.00
VAL;2026-09-18 16:10:49.609904;;;WHEEL_POS;92.458,0.00
VAL;2026-09-18 16:10:49.631042;;;WHEEL_POS;92.479,0.00
VAL;2026-09-18 16:10:49.662294;;;WHEEL_POS;92.510,0.00
VAL;2026-09-18 16:10:49.693553;;;WHEEL_POS;92.542,0.00
VAL;2026-09-18 16:10:49.731305;;;WHEEL_POS;92.579,0.00
VAL;2026-09-18 16:10:49.762559;;;WHEEL_POS;92.611,0.00
VAL;2026-09-18 16:10:49.795159;;;WHEEL_POS;92.643,0.00
VAL;2026-09-18 16:10:49.831423;;;WHEEL_POS;92.679,0.00
VAL;2026-09-18 16:10:49.862669;;;WHEEL_POS;92.711,0.00
VAL;2026-09-18 16:10:49.893928;;;WHEEL_POS;92.742,0.00
VAL;2026-09-18 16:10:49.947311;;;WHEEL_POS;92.795,0.00
VAL;2026-09-18 16:10:49.962933;;;WHEEL_POS;92.811,0.00
VAL;2026-09-18 16:10:49.996087;;;WHEEL_POS;92.844,0.00
VAL;2026-09-18 16:10:50.038391;;;WHEEL_POS;92.886,0.00
VAL;2026-09-18 16:10:50.054020;;;WHEEL_POS;92.902,0.00
VAL;2026-09-18 16:10:50.085274;;;WHEEL_POS;92.933,0.00
VAL;2026-09-18 16:10:50.116406;;;WHEEL_POS;92.964,0.00
VAL;2026-09-18 16:10:50.132035;;;WHEEL_POS;92.980,0.00
VAL;2026-09-18 16:10:50.163287;;;WHEEL_POS;93.011,0.00
VAL;2026-09-18 16:10:50.196895;;;WHEEL_POS;93.045,0.00
VAL;2026-09-18 16:10:50.232156;;;WHEEL_POS;93.080,0.00
VAL;2026-09-18 16:10:50.263405;;;WHEEL_POS;93.111,0.00
VAL;2026-09-18 16:10:50.279030;;;WHEEL_POS;93.127,0.00
VAL;2026-09-18 16:10:50.310286;;;WHEEL_POS;93.158,0.00
VAL;2026-09-18 16:10:50.332428;;;WHEEL_POS;93.180,0.00
VAL;2026-09-18 16:10:50.350058;;;WHEEL_POS;93.198,0.00
VAL;2026-09-18 16:10:50.365687;;;WHEEL_POS;93.214,0.00
VAL;2026-09-18 16:10:50.398285;;;WHEEL_POS;93.246,0.00
VAL;2026-09-18 16:10:50.430281;;;WHEEL_POS;93.278,0.00
VAL;2026-09-18 16:10:50.461539;;;WHEEL_POS;93.310,0.00
VAL;2026-09-18 16:10:50.477161;;;WHEEL_POS;93.325,0.00
VAL;2026-09-18 16:10:50.516923;;;WHEEL_POS;93.365,0.00
VAL;2026-09-18 16:10:50.532560;;;WHEEL_POS;93.381,0.00
VAL;2026-09-18 16:10:50.563809;;;WHEEL_POS;93.412,0.00
VAL;2026-09-18 16:10:50.599406;;;WHEEL_POS;93.447,0.00
VAL;2026-09-18 16:10:50.632657;;;WHEEL_POS;93.481,0.00
VAL;2026-09-18 16:10:50.663913;;;WHEEL_POS;93.512,0.00
VAL;2026-09-18 16:10:50.695162;;;WHEEL_POS;93.543,0.00
VAL;2026-09-18 16:10:50.732926;;;WHEEL_POS;93.581,0.00
VAL;2026-09-18 16:10:50.764178;;;WHEEL_POS;93.612,0.00
VAL;2026-09-18 16:10:50.799749;;;WHEEL_POS;93.648,0.00
VAL;2026-09-18 16:10:50.833006;;;WHEEL_POS;93.681,0.00
VAL;2026-09-18 16:10:50.864264;;;WHEEL_POS;93.712,0.00
VAL;2026-09-18 16:10:50.895511;;;WHEEL_POS;93.744,0.00
EVENT;2026-09-18 16:10:50.911138;5.0;;158;Tup
TRANSITION;2026-09-18 16:10:50.911138;5.0;;NoResponse;
EVENT;2026-09-18 16:10:50.911138;5.000100000000001;;158;Tup
TRANSITION;2026-09-18 16:10:50.911138;5.000100000000001;;ITI;
VAL;2026-09-18 16:10:50.911138;;;WHEEL_POS;93.759,0.00
VAL;2026-09-18 16:10:50.933278;;;WHEEL_POS;93.781,0.00
VAL;2026-09-18 16:10:50.964524;;;WHEEL_POS;93.813,0.00
VAL;2026-09-18 16:10:50.984993;;;WHEEL_POS;93.833,0.00
VAL;2026-09-18 16:10:51.000627;;;WHEEL_POS;93.849,0.00
VAL;2026-09-18 16:10:51.057554;;;WHEEL_POS;93.906,0.00
VAL;2026-09-18 16:10:51.073176;;;WHEEL_POS;93.921,0.00
VAL;2026-09-18 16:10:51.117936;;;WHEEL_POS;93.966,0.00
VAL;2026-09-18 16:10:51.139752;;;WHEEL_POS;93.988,0.00
VAL;2026-09-18 16:10:51.156756;;;WHEEL_POS;94.005,0.00
VAL;2026-09-18 16:10:51.177580;;;WHEEL_POS;94.026,0.00
VAL;2026-09-18 16:10:51.195709;;;WHEEL_POS;94.044,0.00
VAL;2026-09-18 16:10:51.218133;;;WHEEL_POS;94.066,0.00
VAL;2026-09-18 16:10:51.249396;;;WHEEL_POS;94.097,0.00
VAL;2026-09-18 16:10:51.280643;;;WHEEL_POS;94.129,0.00
VAL;2026-09-18 16:10:51.296268;;;WHEEL_POS;94.144,0.00
VAL;2026-09-18 16:10:51.334048;;;WHEEL_POS;94.182,0.00
VAL;2026-09-18 16:10:51.365299;;;WHEEL_POS;94.213,0.00
VAL;2026-09-18 16:10:51.401572;;;WHEEL_POS;94.250,0.00
VAL;2026-09-18 16:10:51.445863;;;WHEEL_POS;94.294,0.00
VAL;2026-09-18 16:10:51.477118;;;WHEEL_POS;94.325,0.00
VAL;2026-09-18 16:10:51.508369;;;WHEEL_POS;94.356,0.00
VAL;2026-09-18 16:10:51.534503;;;WHEEL_POS;94.383,0.00
VAL;2026-09-18 16:10:51.565755;;;WHEEL_POS;94.414,0.00
VAL;2026-09-18 16:10:51.618862;;;WHEEL_POS;94.467,0.00
VAL;2026-09-18 16:10:51.634497;;;WHEEL_POS;94.483,0.00
VAL;2026-09-18 16:10:51.650122;;;WHEEL_POS;94.498,0.00
VAL;2026-09-18 16:10:51.681378;;;WHEEL_POS;94.529,0.00
VAL;2026-09-18 16:10:51.712625;;;WHEEL_POS;94.561,0.00
VAL;2026-09-18 16:10:51.734759;;;WHEEL_POS;94.583,0.00
VAL;2026-09-18 16:10:51.766543;;;WHEEL_POS;94.615,0.00
VAL;2026-09-18 16:10:51.782159;;;WHEEL_POS;94.630,0.00
VAL;2026-09-18 16:10:51.819338;;;WHEEL_POS;94.667,0.00
VAL;2026-09-18 16:10:51.834976;;;WHEEL_POS;94.683,0.00
VAL;2026-09-18 16:10:51.881865;;;WHEEL_POS;94.730,0.00
VAL;2026-09-18 16:10:51.897475;;;WHEEL_POS;94.745,0.00
VAL;2026-09-18 16:10:51.935237;;;WHEEL_POS;94.783,0.00
VAL;2026-09-18 16:10:51.966488;;;WHEEL_POS;94.815,0.00
VAL;2026-09-18 16:10:51.982115;;;WHEEL_POS;94.830,0.00
VAL;2026-09-18 16:10:52.019594;;;WHEEL_POS;94.868,0.00
VAL;2026-09-18 16:10:52.042429;;;WHEEL_POS;94.890,0.00
VAL;2026-09-18 16:10:52.058054;;;WHEEL_POS;94.906,0.00
VAL;2026-09-18 16:10:52.089311;;;WHEEL_POS;94.937,0.00
VAL;2026-09-18 16:10:52.135084;;;WHEEL_POS;94.983,0.00
VAL;2026-09-18 16:10:52.166336;;;WHEEL_POS;95.014,0.00
VAL;2026-09-18 16:10:52.191520;;;WHEEL_POS;95.040,0.00
VAL;2026-09-18 16:10:52.208415;;;WHEEL_POS;95.056,0.00
VAL;2026-09-18 16:10:52.224603;;;WHEEL_POS;95.073,0.00
VAL;2026-09-18 16:10:52.249252;;;WHEEL_POS;95.097,0.00
VAL;2026-09-18 16:10:52.280513;;;WHEEL_POS;95.129,0.00
VAL;2026-09-18 16:10:52.311757;;;WHEEL_POS;95.160,0.00
VAL;2026-09-18 16:10:52.334893;;;WHEEL_POS;95.183,0.00
VAL;2026-09-18 16:10:52.366145;;;WHEEL_POS;95.214,0.00
EVENT;2026-09-18 16:10:52.408904;6.500100000000001;;158;Tup
END-TRIAL;2026-09-18 16:10:52.408904;;;The trial ended;
INFO;2026-09-18 16:10:52.408904;98.305731;104.805834;TRIAL-BPOD-TIME;6.50010300000001
STATE;2026-09-18 16:10:52.408904;0;5.0;WheelDotPeriod;5.0
STATE;2026-09-18 16:10:52.408904;5.0;5.000100000000001;NoResponse;0.00010000000000065512
STATE;2026-09-18 16:10:52.408904;5.000100000000001;6.500100000000001;ITI;1.5
STATE;2026-09-18 16:10:52.408904;nan;nan;Reward;nan
STATE;2026-09-18 16:10:52.408904;nan;nan;Consumption;nan
STATE;2026-09-18 16:10:52.408904;nan;nan;ErrorConsumption;nan
STATE;2026-09-18 16:10:52.408904;nan;nan;IncorrectITI;nan
VAL;2026-09-18 16:10:52.421083;;;WHEEL_POS;95.269,0.00
VAL;2026-09-18 16:10:52.493512;;;INCLUDED;False
VAL;2026-09-18 16:10:52.493512;;;CONSUMPTION_LICKED;
VAL;2026-09-18 16:10:52.493512;;;LED_ON_TIME;88.7515778541565
VAL;2026-09-18 16:10:52.493512;;;DOT_ONSET_JITTER_S;0.1942092478506233
VAL;2026-09-18 16:10:52.493512;;;DOT_ONSET_TIME;88.94578710200712
VAL;2026-09-18 16:10:52.493512;;;TIMED_OUT;93.7515778541565
stdout;2026-09-18 16:10:52.493512;;;Trial 12 (warmup): side=R, NoResponse;
stdout;2026-09-18 16:10:52.493512;;;|
|;
VAL;2026-09-18 16:10:52.936084;;;TRIAL_INIT_START;95.78410792350769
VAL;2026-09-18 16:10:52.967337;;;WHEEL_POS;95.815,0.00
VAL;2026-09-18 16:10:53.011421;;;WHEEL_POS;95.859,0.00
VAL;2026-09-18 16:10:53.042614;;;WHEEL_POS;95.891,0.00
VAL;2026-09-18 16:10:53.073866;;;WHEEL_POS;95.922,0.00
VAL;2026-09-18 16:10:53.105119;;;WHEEL_POS;95.953,0.00
VAL;2026-09-18 16:10:53.120627;;;TRIAL_START;95.95314288139343
VAL;2026-09-18 16:10:53.120627;;;QUIESCENCE_BREAKS;0
VAL;2026-09-18 16:10:53.120627;;;TRIAL_TYPE;warmup
VAL;2026-09-18 16:10:53.236241;;;TRIAL_SIDE;L
VAL;2026-09-18 16:10:53.236241;;;CLICK_TIMES_L;0.0150,0.0300,0.0718,0.0868,0.1027,0.1260,0.2482
VAL;2026-09-18 16:10:53.236241;;;CLICK_TIMES_R;
VAL;2026-09-18 16:10:53.236241;;;N_CLICKS_L;7
VAL;2026-09-18 16:10:53.236241;;;N_CLICKS_R;0
VAL;2026-09-18 16:10:53.236241;;;STIM_SEED;6796863
VAL;2026-09-18 16:10:53.236241;;;CUE_ABORT_THRESHOLD_DEG;10.0
VAL;2026-09-18 16:10:53.236241;;;RESPONSE_THRESHOLD_DEG;35.0
VAL;2026-09-18 16:10:53.236241;;;QUIESCENCE_DUR_S;0.1
VAL;2026-09-18 16:10:53.236241;;;ITI_S;1.5
VAL;2026-09-18 16:10:53.236241;;;CLICK_LEVEL_ATTENUATED;False
stdout;2026-09-18 16:10:53.236241;;;Trial 13 (warmup): side=L, n_L=7, n_R=0;
stdout;2026-09-18 16:10:53.236241;;;|
|;
VAL;2026-09-18 16:10:53.236241;;;SM_SEND_TIME;96.0842649936676
VAL;2026-09-18 16:10:53.236241;;;CUE_ONSET_TIME;96.1052649936676
TRIAL;2026-09-18 16:10:53.251867;;;New trial;
VAL;2026-09-18 16:10:53.251867;;;WHEEL_POS;96.100,0.00
VAL;2026-09-18 16:10:53.283119;;;WHEEL_POS;96.131,0.00
VAL;2026-09-18 16:10:53.314371;;;WHEEL_POS;96.162,0.00
VAL;2026-09-18 16:10:53.336511;;;WHEEL_POS;96.185,0.00
VAL;2026-09-18 16:10:53.352137;;;WHEEL_POS;96.200,0.00
VAL;2026-09-18 16:10:53.383389;;;WHEEL_POS;96.231,0.00
VAL;2026-09-18 16:10:53.412851;;;WHEEL_POS;96.261,0.00
VAL;2026-09-18 16:10:53.431765;;;WHEEL_POS;96.280,0.00
VAL;2026-09-18 16:10:53.447394;;;WHEEL_POS;96.295,0.00
VAL;2026-09-18 16:10:53.463019;;;WHEEL_POS;96.311,0.00
