__UUID4__;939f91eb-816a-468d-8076-0816df0d24c5
__CREATED-ON__;2026-09-18 17:10:06.487381
__DEF-URL__;http://pybpod-api.readthedocs.org
__DEF-TEXT__;This file contains data recorded during a session from the PyBpod system
__SOFTWARE__;PyBpod API v1.8.2
__HAS-HEADER__
TYPE;PC-TIME;BPOD-INITIAL-TIME;BPOD-FINAL-TIME;MSG;+INFO
VAL;2026-09-18 17:11:41.582340;;;WHEEL_POS;75.392,0.00
VAL;2026-09-18 17:11:41.613598;;;WHEEL_POS;75.423,0.00
VAL;2026-09-18 17:11:41.651352;;;WHEEL_POS;75.461,0.00
VAL;2026-09-18 17:11:41.682609;;;WHEEL_POS;75.492,0.00
VAL;2026-09-18 17:11:41.713858;;;WHEEL_POS;75.523,0.00
VAL;2026-09-18 17:11:41.751632;;;WHEEL_POS;75.561,0.00
VAL;2026-09-18 17:11:41.782882;;;WHEEL_POS;75.592,0.00
VAL;2026-09-18 17:11:41.814018;;;WHEEL_POS;75.624,0.00
VAL;2026-09-18 17:11:41.851784;;;WHEEL_POS;75.661,0.00
VAL;2026-09-18 17:11:41.883037;;;WHEEL_POS;75.693,0.00
VAL;2026-09-18 17:11:41.914289;;;WHEEL_POS;75.724,0.00
VAL;2026-09-18 17:11:41.952058;;;WHEEL_POS;75.762,0.00
VAL;2026-09-18 17:11:41.983311;;;WHEEL_POS;75.793,0.00
VAL;2026-09-18 17:11:42.014447;;;WHEEL_POS;75.824,0.00
VAL;2026-09-18 17:11:42.030077;;;WHEEL_POS;75.840,0.00
VAL;2026-09-18 17:11:42.052211;;;WHEEL_POS;75.862,0.00
VAL;2026-09-18 17:11:42.083464;;;WHEEL_POS;75.893,0.00
VAL;2026-09-18 17:11:42.099091;;;WHEEL_POS;75.909,0.00
VAL;2026-09-18 17:11:42.137866;;;WHEEL_POS;75.947,0.00
VAL;2026-09-18 17:11:42.169121;;;WHEEL_POS;75.979,0.00
VAL;2026-09-18 17:11:42.214957;;;WHEEL_POS;76.025,0.00
VAL;2026-09-18 17:11:42.252735;;;WHEEL_POS;76.062,0.00
VAL;2026-09-18 17:11:42.299617;;;WHEEL_POS;76.109,0.00
VAL;2026-09-18 17:11:42.330864;;;WHEEL_POS;76.140,0.00
VAL;2026-09-18 17:11:42.368634;;;WHEEL_POS;76.178,0.00
VAL;2026-09-18 17:11:42.393579;;;WHEEL_POS;76.203,0.00
VAL;2026-09-18 17:11:42.414745;;;WHEEL_POS;76.224,0.00
VAL;2026-09-18 17:11:42.431375;;;WHEEL_POS;76.241,0.00
VAL;2026-09-18 17:11:42.453010;;;WHEEL_POS;76.263,0.00
VAL;2026-09-18 17:11:42.498773;;;WHEEL_POS;76.308,0.00
VAL;2026-09-18 17:11:42.530031;;;WHEEL_POS;76.340,0.00
VAL;2026-09-18 17:11:42.553170;;;WHEEL_POS;76.363,0.00
VAL;2026-09-18 17:11:42.584427;;;WHEEL_POS;76.394,0.00
EVENT;2026-09-18 17:11:42.600049;6.500100000000001;;158;Tup
END-TRIAL;2026-09-18 17:11:42.600049;;;The trial ended;
INFO;2026-09-18 17:11:42.600049;89.493831;95.993934;TRIAL-BPOD-TIME;6.500102999999996
STATE;2026-09-18 17:11:42.600049;0;5.0;WheelDotPeriod;5.0
STATE;2026-09-18 17:11:42.600049;5.0;5.000100000000001;NoResponse;0.00010000000000065512
STATE;2026-09-18 17:11:42.600049;5.000100000000001;6.500100000000001;ITI;1.5
STATE;2026-09-18 17:11:42.600049;nan;nan;Reward;nan
STATE;2026-09-18 17:11:42.600049;nan;nan;Consumption;nan
STATE;2026-09-18 17:11:42.600049;nan;nan;ErrorConsumption;nan
STATE;2026-09-18 17:11:42.600049;nan;nan;IncorrectITI;nan
VAL;2026-09-18 17:11:42.653329;;;INCLUDED;False
VAL;2026-09-18 17:11:42.653329;;;CONSUMPTION_LICKED;
VAL;2026-09-18 17:11:42.653329;;;LED_ON_TIME;69.91394186019897
VAL;2026-09-18 17:11:42.653329;;;DOT_ONSET_JITTER_S;0.11689153715817525
VAL;2026-09-18 17:11:42.653329;;;DOT_ONSET_TIME;70.03083339735716
VAL;2026-09-18 17:11:42.653329;;;TIMED_OUT;74.91394186019897
stdout;2026-09-18 17:11:42.653329;;;Trial 13 (warmup): side=L, NoResponse;
stdout;2026-09-18 17:11:42.653329;;;|
|;
VAL;2026-09-18 17:11:43.296565;;;TRIAL_INIT_START;77.10617733001709
VAL;2026-09-18 17:11:43.327816;;;WHEEL_POS;77.137,0.00
VAL;2026-09-18 17:11:43.353950;;;WHEEL_POS;77.164,0.00
VAL;2026-09-18 17:11:43.394783;;;WHEEL_POS;77.204,0.00
VAL;2026-09-18 17:11:43.438557;;;WHEEL_POS;77.248,0.00
VAL;2026-09-18 17:11:43.454188;;;WHEEL_POS;77.264,0.00
VAL;2026-09-18 17:11:43.469813;;;TRIAL_START;77.26380038261414
VAL;2026-09-18 17:11:43.469813;;;QUIESCENCE_BREAKS;0
VAL;2026-09-18 17:11:43.469813;;;TRIAL_TYPE;warmup
VAL;2026-09-18 17:11:43.635805;;;TRIAL_SIDE;R
VAL;2026-09-18 17:11:43.635805;;;CLICK_TIMES_L;
VAL;2026-09-18 17:11:43.635805;;;CLICK_TIMES_R;0.0150,0.1372
VAL;2026-09-18 17:11:43.635805;;;N_CLICKS_L;0
VAL;2026-09-18 17:11:43.635805;;;N_CLICKS_R;2
VAL;2026-09-18 17:11:43.635805;;;STIM_SEED;1008906302
VAL;2026-09-18 17:11:43.635805;;;CUE_ABORT_THRESHOLD_DEG;10.0
VAL;2026-09-18 17:11:43.635805;;;RESPONSE_THRESHOLD_DEG;35.0
VAL;2026-09-18 17:11:43.635805;;;QUIESCENCE_DUR_S;0.1
VAL;2026-09-18 17:11:43.635805;;;ITI_S;1.5
VAL;2026-09-18 17:11:43.635805;;;CLICK_LEVEL_ATTENUATED;False
stdout;2026-09-18 17:11:43.635805;;;Trial 14 (warmup): side=R, n_L=0, n_R=2;
stdout;2026-09-18 17:11:43.635805;;;|
|;
VAL;2026-09-18 17:11:43.635805;;;SM_SEND_TIME;77.44541692733765
VAL;2026-09-18 17:11:43.635805;;;CUE_ONSET_TIME;77.46641692733765
TRIAL;2026-09-18 17:11:43.638810;;;New trial;
VAL;2026-09-18 17:11:43.638810;;;WHEEL_POS;77.448,0.00
VAL;2026-09-18 17:11:43.670066;;;WHEEL_POS;77.480,0.00
VAL;2026-09-18 17:11:43.701319;;;WHEEL_POS;77.511,0.00
VAL;2026-09-18 17:11:43.732570;;;WHEEL_POS;77.542,0.00
VAL;2026-09-18 17:11:43.754705;;;WHEEL_POS;77.564,0.00
VAL;2026-09-18 17:11:43.770331;;;WHEEL_POS;77.580,0.00
VAL;2026-09-18 17:11:43.801582;;;WHEEL_POS;77.611,0.00
VAL;2026-09-18 17:11:43.839173;;;WHEEL_POS;77.649,0.00
VAL;2026-09-18 17:11:43.854802;;;WHEEL_POS;77.664,0.00
VAL;2026-09-18 17:11:43.886053;;;WHEEL_POS;77.696,0.00
EVENT;2026-09-18 17:11:43.917306;0.271;;158;Tup
TRANSITION;2026-09-18 17:11:43.917306;0.271;;DelayPeriod;
VAL;2026-09-18 17:11:43.917306;;;WHEEL_POS;77.727,0.00
VAL;2026-09-18 17:11:43.932931;;;WHEEL_POS;77.743,0.00
VAL;2026-09-18 17:11:43.955065;;;WHEEL_POS;77.765,0.00
VAL;2026-09-18 17:11:43.986318;;;WHEEL_POS;77.796,0.00
VAL;2026-09-18 17:11:44.021440;;;WHEEL_POS;77.831,0.00
VAL;2026-09-18 17:11:44.039573;;;WHEEL_POS;77.849,0.00
EVENT;2026-09-18 17:11:44.039573;0.40490000000000004;;158;Tup
TRANSITION;2026-09-18 17:11:44.039573;0.40490000000000004;;CueComplete;
EVENT;2026-09-18 17:11:44.039573;0.405;;158;Tup
END-TRIAL;2026-09-18 17:11:44.039573;;;The trial ended;
INFO;2026-09-18 17:11:44.039573;97.029731;97.434734;TRIAL-BPOD-TIME;0.4050030000000078
STATE;2026-09-18 17:11:44.039573;0;0.271;CuePeriod;0.271
STATE;2026-09-18 17:11:44.039573;0.271;0.40490000000000004;DelayPeriod;0.13390000000000002
STATE;2026-09-18 17:11:44.039573;0.40490000000000004;0.405;CueComplete;9.999999999998899e-05
STATE;2026-09-18 17:11:44.039573;nan;nan;WheelAbort;nan
STATE;2026-09-18 17:11:44.039573;nan;nan;AbortITI;nan
VAL;2026-09-18 17:11:44.055200;;;SM_SEND_TIME;77.86481285095215
TRIAL;2026-09-18 17:11:44.055200;;;New trial;
VAL;2026-09-18 17:11:44.070828;;;WHEEL_POS;77.880,0.00
VAL;2026-09-18 17:11:44.086453;;;WHEEL_POS;77.896,0.00
VAL;2026-09-18 17:11:44.102078;;;WHEEL_POS;77.912,0.00
VAL;2026-09-18 17:11:44.137843;;;WHEEL_POS;77.947,0.00
VAL;2026-09-18 17:11:44.155475;;;WHEEL_POS;77.965,0.00
VAL;2026-09-18 17:11:44.186727;;;WHEEL_POS;77.996,0.00
VAL;2026-09-18 17:11:44.214900;;;WHEEL_POS;78.025,0.00
VAL;2026-09-18 17:11:44.240090;;;WHEEL_POS;78.050,0.00
VAL;2026-09-18 17:11:44.255719;;;WHEEL_POS;78.065,0.00
VAL;2026-09-18 17:11:44.286971;;;WHEEL_POS;78.097,0.00
VAL;2026-09-18 17:11:44.318224;;;WHEEL_POS;78.128,0.00
VAL;2026-09-18 17:11:44.355983;;;WHEEL_POS;78.166,0.00
VAL;2026-09-18 17:11:44.396102;;;WHEEL_POS;78.206,0.00
VAL;2026-09-18 17:11:44.440368;;;WHEEL_POS;78.250,0.00
VAL;2026-09-18 17:11:44.471624;;;WHEEL_POS;78.281,0.00
VAL;2026-09-18 17:11:44.499272;;;WHEEL_POS;78.309,0.00
VAL;2026-09-18 17:11:44.530525;;;WHEEL_POS;78.340,0.00
VAL;2026-09-18 17:11:44.556158;;;WHEEL_POS;78.366,0.00
VAL;2026-09-18 17:11:44.587411;;;WHEEL_POS;78.397,0.00
VAL;2026-09-18 17:11:44.623168;;;WHEEL_POS;78.433,0.00
VAL;2026-09-18 17:11:44.640804;;;WHEEL_POS;78.450,0.00
VAL;2026-09-18 17:11:44.672059;;;WHEEL_POS;78.482,0.00
VAL;2026-09-18 17:11:44.703312;;;WHEEL_POS;78.513,0.00
VAL;2026-09-18 17:11:44.734563;;;WHEEL_POS;78.544,0.00
VAL;2026-09-18 17:11:44.756697;;;WHEEL_POS;78.566,0.00
VAL;2026-09-18 17:11:44.787949;;;WHEEL_POS;78.598,0.00
VAL;2026-09-18 17:11:44.824055;;;WHEEL_POS;78.634,0.00
VAL;2026-09-18 17:11:44.841189;;;WHEEL_POS;78.651,0.00
VAL;2026-09-18 17:11:44.856818;;;WHEEL_POS;78.666,0.00
VAL;2026-09-18 17:11:44.888070;;;WHEEL_POS;78.698,0.00
VAL;2026-09-18 17:11:44.919323;;;WHEEL_POS;78.729,0.00
VAL;2026-09-18 17:11:44.957097;;;WHEEL_POS;78.767,0.00
VAL;2026-09-18 17:11:44.988346;;;WHEEL_POS;78.798,0.00
VAL;2026-09-18 17:11:45.024205;;;WHEEL_POS;78.834,0.00
VAL;2026-09-18 17:11:45.041341;;;WHEEL_POS;78.851,0.00
VAL;2026-09-18 17:11:45.056971;;;WHEEL_POS;78.867,0.00
VAL;2026-09-18 17:11:45.088227;;;WHEEL_POS;78.898,0.00
VAL;2026-09-18 17:11:45.119475;;;WHEEL_POS;78.929,0.00
VAL;2026-09-18 17:11:45.139961;;;WHEEL_POS;78.950,0.00
VAL;2026-09-18 17:11:45.157099;;;WHEEL_POS;78.967,0.00
VAL;2026-09-18 17:11:45.188345;;;WHEEL_POS;78.998,0.00
VAL;2026-09-18 17:11:45.216020;;;WHEEL_POS;79.026,0.00
VAL;2026-09-18 17:11:45.241752;;;WHEEL_POS;79.051,0.00
VAL;2026-09-18 17:11:45.273007;;;WHEEL_POS;79.083,0.00
VAL;2026-09-18 17:11:45.304265;;;WHEEL_POS;79.114,0.00
VAL;2026-09-18 17:11:45.335511;;;WHEEL_POS;79.145,0.00
VAL;2026-09-18 17:11:45.357646;;;WHEEL_POS;79.167,0.00
VAL;2026-09-18 17:11:45.382395;;;WHEEL_POS;79.192,0.00
VAL;2026-09-18 17:11:45.398024;;;WHEEL_POS;79.208,0.00
VAL;2026-09-18 17:11:45.442299;;;WHEEL_POS;79.252,0.00
VAL;2026-09-18 17:11:45.473559;;;WHEEL_POS;79.283,0.00
VAL;2026-09-18 17:11:45.492019;;;WHEEL_POS;79.302,0.00
VAL;2026-09-18 17:11:45.507653;;;WHEEL_POS;79.317,0.00
VAL;2026-09-18 17:11:45.542403;;;WHEEL_POS;79.352,0.00
VAL;2026-09-18 17:11:45.558031;;;WHEEL_POS;79.368,0.00
VAL;2026-09-18 17:11:45.589288;;;WHEEL_POS;79.399,0.00
VAL;2026-09-18 17:11:45.625539;;;WHEEL_POS;79.435,0.00
VAL;2026-09-18 17:11:45.642670;;;WHEEL_POS;79.452,0.00
VAL;2026-09-18 17:11:45.658303;;;WHEEL_POS;79.468,0.00
VAL;2026-09-18 17:11:45.689553;;;WHEEL_POS;79.499,0.00
VAL;2026-09-18 17:11:45.720807;;;WHEEL_POS;79.530,0.00
VAL;2026-09-18 17:11:45.774195;;;WHEEL_POS;79.584,0.00
VAL;2026-09-18 17:11:45.805440;;;WHEEL_POS;79.615,0.00
VAL;2026-09-18 17:11:45.843064;;;WHEEL_POS;79.653,0.00
VAL;2026-09-18 17:11:45.858696;;;WHEEL_POS;79.668,0.00
VAL;2026-09-18 17:11:45.905573;;;WHEEL_POS;79.715,0.00
VAL;2026-09-18 17:11:45.921199;;;WHEEL_POS;79.731,0.00
VAL;2026-09-18 17:11:45.943326;;;WHEEL_POS;79.753,0.00
VAL;2026-09-18 17:11:45.990208;;;WHEEL_POS;79.800,0.00
VAL;2026-09-18 17:11:46.027335;;;WHEEL_POS;79.837,0.00
VAL;2026-09-18 17:11:46.043465;;;WHEEL_POS;79.853,0.00
VAL;2026-09-18 17:11:46.074719;;;WHEEL_POS;79.884,0.00
VAL;2026-09-18 17:11:46.090351;;;WHEEL_POS;79.900,0.00
VAL;2026-09-18 17:11:46.121600;;;WHEEL_POS;79.931,0.00
VAL;2026-09-18 17:11:46.159298;;;WHEEL_POS;79.969,0.00
VAL;2026-09-18 17:11:46.190551;;;WHEEL_POS;80.000,0.00
VAL;2026-09-18 17:11:46.217219;;;WHEEL_POS;80.027,0.00
VAL;2026-09-18 17:11:46.259431;;;WHEEL_POS;80.069,0.00
VAL;2026-09-18 17:11:46.290674;;;WHEEL_POS;80.100,0.00
VAL;2026-09-18 17:11:46.321932;;;WHEEL_POS;80.132,0.00
VAL;2026-09-18 17:11:46.359681;;;WHEEL_POS;80.169,0.00
VAL;2026-09-18 17:11:46.398453;;;WHEEL_POS;80.208,0.00
VAL;2026-09-18 17:11:46.414078;;;WHEEL_POS;80.224,0.00
VAL;2026-09-18 17:11:46.444145;;;WHEEL_POS;80.254,0.00
VAL;2026-09-18 17:11:46.475402;;;WHEEL_POS;80.285,0.00
VAL;2026-09-18 17:11:46.511163;;;WHEEL_POS;80.321,0.00
VAL;2026-09-18 17:11:46.544419;;;WHEEL_POS;80.354,0.00
VAL;2026-09-18 17:11:46.560048;;;WHEEL_POS;80.370,0.00
VAL;2026-09-18 17:11:46.591299;;;WHEEL_POS;80.401,0.00
VAL;2026-09-18 17:11:46.622552;;;WHEEL_POS;80.432,0.00
VAL;2026-09-18 17:11:46.644443;;;WHEEL_POS;80.454,0.00
VAL;2026-09-18 17:11:46.660080;;;WHEEL_POS;80.470,0.00
VAL;2026-09-18 17:11:46.706351;;;WHEEL_POS;80.516,0.00
VAL;2026-09-18 17:11:46.744622;;;WHEEL_POS;80.554,0.00
VAL;2026-09-18 17:11:46.760254;;;WHEEL_POS;80.570,0.00
VAL;2026-09-18 17:11:46.807138;;;WHEEL_POS;80.617,0.00
VAL;2026-09-18 17:11:46.822758;;;WHEEL_POS;80.632,0.00
VAL;2026-09-18 17:11:46.844627;;;WHEEL_POS;80.654,0.00
VAL;2026-09-18 17:11:46.860259;;;WHEEL_POS;80.670,0.00
VAL;2026-09-18 17:11:46.891510;;;WHEEL_POS;80.701,0.00
VAL;2026-09-18 17:11:46.922765;;;WHEEL_POS;80.732,0.00
VAL;2026-09-18 17:11:46.938388;;;WHEEL_POS;80.748,0.00
VAL;2026-09-18 17:11:46.960522;;;WHEEL_POS;80.770,0.00
VAL;2026-09-18 17:11:46.976151;;;WHEEL_POS;80.786,0.00
VAL;2026-09-18 17:11:47.007401;;;WHEEL_POS;80.817,0.00
VAL;2026-09-18 17:11:47.023024;;;WHEEL_POS;80.833,0.00
VAL;2026-09-18 17:11:47.044910;;;WHEEL_POS;80.855,0.00
VAL;2026-09-18 17:11:47.076169;;;WHEEL_POS;80.886,0.00
VAL;2026-09-18 17:11:47.107426;;;WHEEL_POS;80.917,0.00
VAL;2026-09-18 17:11:47.141575;;;WHEEL_POS;80.951,0.00
VAL;2026-09-18 17:11:47.160706;;;WHEEL_POS;80.970,0.00
VAL;2026-09-18 17:11:47.191962;;;WHEEL_POS;81.002,0.00
VAL;2026-09-18 17:11:47.217599;;;WHEEL_POS;81.027,0.00
VAL;2026-09-18 17:11:47.245161;;;WHEEL_POS;81.055,0.00
VAL;2026-09-18 17:11:47.276416;;;WHEEL_POS;81.086,0.00
VAL;2026-09-18 17:11:47.292041;;;WHEEL_POS;81.102,0.00
VAL;2026-09-18 17:11:47.323300;;;WHEEL_POS;81.133,0.00
VAL;2026-09-18 17:11:47.376683;;;WHEEL_POS;81.186,0.00
VAL;2026-09-18 17:11:47.400133;;;WHEEL_POS;81.210,0.00
VAL;2026-09-18 17:11:47.432894;;;WHEEL_POS;81.243,0.00
VAL;2026-09-18 17:11:47.461041;;;WHEEL_POS;81.271,0.00
VAL;2026-09-18 17:11:47.520434;;;WHEEL_POS;81.330,0.00
VAL;2026-09-18 17:11:47.561186;;;WHEEL_POS;81.371,0.00
VAL;2026-09-18 17:11:47.592440;;;WHEEL_POS;81.402,0.00
VAL;2026-09-18 17:11:47.608063;;;WHEEL_POS;81.418,0.00
VAL;2026-09-18 17:11:47.645717;;;WHEEL_POS;81.455,0.00
VAL;2026-09-18 17:11:47.676973;;;WHEEL_POS;81.487,0.00
VAL;2026-09-18 17:11:47.723854;;;WHEEL_POS;81.533,0.00
VAL;2026-09-18 17:11:47.761614;;;WHEEL_POS;81.571,0.00
VAL;2026-09-18 17:11:47.777241;;;WHEEL_POS;81.587,0.00
VAL;2026-09-18 17:11:47.808492;;;WHEEL_POS;81.618,0.00
VAL;2026-09-18 17:11:47.824115;;;WHEEL_POS;81.634,0.00
VAL;2026-09-18 17:11:47.866902;;;WHEEL_POS;81.677,0.00
VAL;2026-09-18 17:11:47.898151;;;WHEEL_POS;81.708,0.00
VAL;2026-09-18 17:11:47.929408;;;WHEEL_POS;81.739,0.00
VAL;2026-09-18 17:11:47.962166;;;WHEEL_POS;81.772,0.00
VAL;2026-09-18 17:11:47.993423;;;WHEEL_POS;81.803,0.00
VAL;2026-09-18 17:11:48.024671;;;WHEEL_POS;81.834,0.00
VAL;2026-09-18 17:11:48.067463;;;WHEEL_POS;81.877,0.00
VAL;2026-09-18 17:11:48.098708;;;WHEEL_POS;81.908,0.00
VAL;2026-09-18 17:11:48.129965;;;WHEEL_POS;81.940,0.00
VAL;2026-09-18 17:11:48.162422;;;WHEEL_POS;81.972,0.00
VAL;2026-09-18 17:11:48.178045;;;WHEEL_POS;81.988,0.00
VAL;2026-09-18 17:11:48.217323;;;WHEEL_POS;82.027,0.00
VAL;2026-09-18 17:11:48.252706;;;WHEEL_POS;82.062,0.00
VAL;2026-09-18 17:11:48.283960;;;WHEEL_POS;82.094,0.00
VAL;2026-09-18 17:11:48.330841;;;WHEEL_POS;82.140,0.00
VAL;2026-09-18 17:11:48.362597;;;WHEEL_POS;82.172,0.00
VAL;2026-09-18 17:11:48.386083;;;WHEEL_POS;82.196,0.00
VAL;2026-09-18 17:11:48.401715;;;WHEEL_POS;82.211,0.00
VAL;2026-09-18 17:11:48.432966;;;WHEEL_POS;82.243,0.00
VAL;2026-09-18 17:11:48.469195;;;WHEEL_POS;82.279,0.00
VAL;2026-09-18 17:11:48.500865;;;WHEEL_POS;82.310,0.00
VAL;2026-09-18 17:11:48.532126;;;WHEEL_POS;82.342,0.00
VAL;2026-09-18 17:11:48.562767;;;WHEEL_POS;82.372,0.00
VAL;2026-09-18 17:11:48.594023;;;WHEEL_POS;82.404,0.00
VAL;2026-09-18 17:11:48.625279;;;WHEEL_POS;82.435,0.00
VAL;2026-09-18 17:11:48.670999;;;WHEEL_POS;82.481,0.00
VAL;2026-09-18 17:11:48.702250;;;WHEEL_POS;82.512,0.00
VAL;2026-09-18 17:11:48.733507;;;WHEEL_POS;82.543,0.00
VAL;2026-09-18 17:11:48.763141;;;WHEEL_POS;82.573,0.00
VAL;2026-09-18 17:11:48.794396;;;WHEEL_POS;82.604,0.00
VAL;2026-09-18 17:11:48.847668;;;WHEEL_POS;82.657,0.00
VAL;2026-09-18 17:11:48.871303;;;WHEEL_POS;82.681,0.00
VAL;2026-09-18 17:11:48.918184;;;WHEEL_POS;82.728,0.00
VAL;2026-09-18 17:11:48.937317;;;WHEEL_POS;82.747,0.00
VAL;2026-09-18 17:11:48.963450;;;WHEEL_POS;82.773,0.00
VAL;2026-09-18 17:11:48.979080;;;WHEEL_POS;82.789,0.00
VAL;2026-09-18 17:11:49.010328;;;WHEEL_POS;82.820,0.00
VAL;2026-09-18 17:11:49.056110;;;WHEEL_POS;82.866,0.00
EVENT;2026-09-18 17:11:49.056110;5.0;;158;Tup
TRANSITION;2026-09-18 17:11:49.056110;5.0;;NoResponse;
EVENT;2026-09-18 17:11:49.056110;5.000100000000001;;158;Tup
TRANSITION;2026-09-18 17:11:49.056110;5.000100000000001;;ITI;
VAL;2026-09-18 17:11:49.071738;;;WHEEL_POS;82.881,0.00
VAL;2026-09-18 17:11:49.087364;;;WHEEL_POS;82.897,0.00
VAL;2026-09-18 17:11:49.102990;;;WHEEL_POS;82.913,0.00
VAL;2026-09-18 17:11:49.134243;;;WHEEL_POS;82.944,0.00
VAL;2026-09-18 17:11:49.163961;;;WHEEL_POS;82.974,0.00
VAL;2026-09-18 17:11:49.195213;;;WHEEL_POS;83.005,0.00
VAL;2026-09-18 17:11:49.219350;;;WHEEL_POS;83.029,0.00
VAL;2026-09-18 17:11:49.258312;;;WHEEL_POS;83.068,0.00
VAL;2026-09-18 17:11:49.273941;;;WHEEL_POS;83.084,0.00
VAL;2026-09-18 17:11:49.305193;;;WHEEL_POS;83.115,0.00
VAL;2026-09-18 17:11:49.336445;;;WHEEL_POS;83.146,0.00
VAL;2026-09-18 17:11:49.364080;;;WHEEL_POS;83.174,0.00
VAL;2026-09-18 17:11:49.401839;;;WHEEL_POS;83.211,0.00
VAL;2026-09-18 17:11:49.433091;;;WHEEL_POS;83.243,0.00
VAL;2026-09-18 17:11:49.476777;;;WHEEL_POS;83.286,0.00
VAL;2026-09-18 17:11:49.507175;;;WHEEL_POS;83.317,0.00
VAL;2026-09-18 17:11:49.538425;;;WHEEL_POS;83.348,0.00
VAL;2026-09-18 17:11:49.564059;;;WHEEL_POS;83.374,0.00
VAL;2026-09-18 17:11:49.595312;;;WHEEL_POS;83.405,0.00
VAL;2026-09-18 17:11:49.626564;;;WHEEL_POS;83.436,0.00
VAL;2026-09-18 17:11:49.648726;;;WHEEL_POS;83.458,0.00
VAL;2026-09-18 17:11:49.676860;;;WHEEL_POS;83.486,0.00
VAL;2026-09-18 17:11:49.708114;;;WHEEL_POS;83.518,0.00
VAL;2026-09-18 17:11:49.739364;;;WHEEL_POS;83.549,0.00
VAL;2026-09-18 17:11:49.764498;;;WHEEL_POS;83.574,0.00
VAL;2026-09-18 17:11:49.795752;;;WHEEL_POS;83.605,0.00
VAL;2026-09-18 17:11:49.827002;;;WHEEL_POS;83.637,0.00
VAL;2026-09-18 17:11:49.863154;;;WHEEL_POS;83.673,0.00
VAL;2026-09-18 17:11:49.894411;;;WHEEL_POS;83.704,0.00
VAL;2026-09-18 17:11:49.910038;;;WHEEL_POS;83.720,0.00
VAL;2026-09-18 17:11:49.941297;;;WHEEL_POS;83.751,0.00
VAL;2026-09-18 17:11:49.964937;;;WHEEL_POS;83.775,0.00
VAL;2026-09-18 17:11:49.996198;;;WHEEL_POS;83.806,0.00
VAL;2026-09-18 17:11:50.027442;;;WHEEL_POS;83.837,0.00
VAL;2026-09-18 17:11:50.064596;;;WHEEL_POS;83.874,0.00
VAL;2026-09-18 17:11:50.095854;;;WHEEL_POS;83.905,0.00
VAL;2026-09-18 17:11:50.127111;;;WHEEL_POS;83.937,0.00
VAL;2026-09-18 17:11:50.165075;;;WHEEL_POS;83.975,0.00
VAL;2026-09-18 17:11:50.196326;;;WHEEL_POS;84.006,0.00
VAL;2026-09-18 17:11:50.235591;;;WHEEL_POS;84.045,0.00
VAL;2026-09-18 17:11:50.270279;;;WHEEL_POS;84.080,0.00
VAL;2026-09-18 17:11:50.301539;;;WHEEL_POS;84.111,0.00
VAL;2026-09-18 17:11:50.332785;;;WHEEL_POS;84.142,0.00
VAL;2026-09-18 17:11:50.365048;;;WHEEL_POS;84.175,0.00
VAL;2026-09-18 17:11:50.418534;;;WHEEL_POS;84.228,0.00
VAL;2026-09-18 17:11:50.434154;;;WHEEL_POS;84.244,0.00
VAL;2026-09-18 17:11:50.485970;;;WHEEL_POS;84.296,0.00
VAL;2026-09-18 17:11:50.507959;;;WHEEL_POS;84.318,0.00
VAL;2026-09-18 17:11:50.549719;;;WHEEL_POS;84.359,0.00
EVENT;2026-09-18 17:11:50.549719;6.500100000000001;;158;Tup
END-TRIAL;2026-09-18 17:11:50.549719;;;The trial ended;
INFO;2026-09-18 17:11:50.549719;97.444731;103.944834;TRIAL-BPOD-TIME;6.500102999999996
STATE;2026-09-18 17:11:50.549719;0;5.0;WheelDotPeriod;5.0
STATE;2026-09-18 17:11:50.549719;5.0;5.000100000000001;NoResponse;0.00010000000000065512
STATE;2026-09-18 17:11:50.549719;5.000100000000001;6.500100000000001;ITI;1.5
STATE;2026-09-18 17:11:50.549719;nan;nan;Reward;nan
STATE;2026-09-18 17:11:50.549719;nan;nan;Consumption;nan
STATE;2026-09-18 17:11:50.549719;nan;nan;ErrorConsumption;nan
STATE;2026-09-18 17:11:50.549719;nan;nan;IncorrectITI;nan
VAL;2026-09-18 17:11:50.627860;;;INCLUDED;False
VAL;2026-09-18 17:11:50.627860;;;CONSUMPTION_LICKED;
VAL;2026-09-18 17:11:50.627860;;;LED_ON_TIME;77.86481285095215
VAL;2026-09-18 17:11:50.627860;;;DOT_ONSET_JITTER_S;0.1752899464974416
VAL;2026-09-18 17:11:50.627860;;;DOT_ONSET_TIME;78.04010279744959
VAL;2026-09-18 17:11:50.627860;;;TIMED_OUT;82.86481285095215
stdout;2026-09-18 17:11:50.627860;;;Trial 14 (warmup): side=R, NoResponse;
stdout;2026-09-18 17:11:50.627860;;;|
|;
VAL;2026-09-18 17:11:51.289684;;;TRIAL_INIT_START;85.09929633140564
VAL;2026-09-18 17:11:51.320935;;;WHEEL_POS;85.131,0.00
VAL;2026-09-18 17:11:51.367197;;;WHEEL_POS;85.177,0.00
VAL;2026-09-18 17:11:51.402962;;;WHEEL_POS;85.213,0.00
VAL;2026-09-18 17:11:51.434215;;;WHEEL_POS;85.244,0.00
VAL;2026-09-18 17:11:51.467473;;;WHEEL_POS;85.277,0.00
VAL;2026-09-18 17:11:51.491150;;;TRIAL_START;85.27708506584167
