__UUID4__;107b2cb6-7280-4404-a390-66cd94b59ac5
__CREATED-ON__;2026-09-18 16:12:06.495495
__DEF-URL__;http://pybpod-api.readthedocs.org
__DEF-TEXT__;This file contains data recorded during a session from the PyBpod system
__SOFTWARE__;PyBpod API v1.8.2
__HAS-HEADER__
TYPE;PC-TIME;BPOD-INITIAL-TIME;BPOD-FINAL-TIME;MSG;+INFO
VAL;2026-09-18 16:13:39.400661;;;WHEEL_POS;83.187,0.00
VAL;2026-09-18 16:13:39.413744;;;WHEEL_POS;83.200,0.00
VAL;2026-09-18 16:13:39.429882;;;WHEEL_POS;83.216,0.00
VAL;2026-09-18 16:13:39.445950;;;WHEEL_POS;83.232,0.00
VAL;2026-09-18 16:13:39.479195;;;WHEEL_POS;83.265,0.00
VAL;2026-09-18 16:13:39.495764;;;WHEEL_POS;83.282,0.00
VAL;2026-09-18 16:13:39.525043;;;WHEEL_POS;83.311,0.00
VAL;2026-09-18 16:13:39.561735;;;WHEEL_POS;83.348,0.00
VAL;2026-09-18 16:13:39.589115;;;WHEEL_POS;83.375,0.00
VAL;2026-09-18 16:13:39.624003;;;WHEEL_POS;83.410,0.00
VAL;2026-09-18 16:13:39.638007;;;WHEEL_POS;83.424,0.00
VAL;2026-09-18 16:13:39.672583;;;WHEEL_POS;83.459,0.00
VAL;2026-09-18 16:13:39.688811;;;WHEEL_POS;83.475,0.00
VAL;2026-09-18 16:13:39.709036;;;WHEEL_POS;83.495,0.00
VAL;2026-09-18 16:13:39.743828;;;WHEEL_POS;83.530,0.00
VAL;2026-09-18 16:13:39.755954;;;WHEEL_POS;83.542,0.00
VAL;2026-09-18 16:13:39.776583;;;WHEEL_POS;83.563,0.00
VAL;2026-09-18 16:13:39.789314;;;WHEEL_POS;83.576,0.00
VAL;2026-09-18 16:13:39.822088;;;WHEEL_POS;83.608,0.00
VAL;2026-09-18 16:13:39.842782;;;WHEEL_POS;83.629,0.00
VAL;2026-09-18 16:13:39.861893;;;WHEEL_POS;83.648,0.00
VAL;2026-09-18 16:13:39.891208;;;WHEEL_POS;83.677,0.00
VAL;2026-09-18 16:13:39.907732;;;WHEEL_POS;83.694,0.00
VAL;2026-09-18 16:13:39.922829;;;WHEEL_POS;83.709,0.00
VAL;2026-09-18 16:13:39.962113;;;WHEEL_POS;83.748,0.00
VAL;2026-09-18 16:13:39.973623;;;WHEEL_POS;83.760,0.00
VAL;2026-09-18 16:13:40.006001;;;WHEEL_POS;83.792,0.00
VAL;2026-09-18 16:13:40.042829;;;WHEEL_POS;83.829,0.00
VAL;2026-09-18 16:13:40.063066;;;WHEEL_POS;83.848,0.00
VAL;2026-09-18 16:13:40.077203;;;WHEEL_POS;83.863,0.00
VAL;2026-09-18 16:13:40.091296;;;WHEEL_POS;83.878,0.00
VAL;2026-09-18 16:13:40.110529;;;WHEEL_POS;83.897,0.00
VAL;2026-09-18 16:13:40.125662;;;WHEEL_POS;83.912,0.00
VAL;2026-09-18 16:13:40.142846;;;WHEEL_POS;83.929,0.00
VAL;2026-09-18 16:13:40.162061;;;WHEEL_POS;83.948,0.00
EVENT;2026-09-18 16:13:40.162061;6.500100000000001;;158;Tup
END-TRIAL;2026-09-18 16:13:40.162061;;;The trial ended;
INFO;2026-09-18 16:13:40.162061;87.040931;93.541034;TRIAL-BPOD-TIME;6.500102999999996
STATE;2026-09-18 16:13:40.162061;0;5.0;WheelDotPeriod;5.0
STATE;2026-09-18 16:13:40.174567;5.0;5.000100000000001;NoResponse;0.00010000000000065512
STATE;2026-09-18 16:13:40.174567;5.000100000000001;6.500100000000001;ITI;1.5
STATE;2026-09-18 16:13:40.174829;nan;nan;Reward;nan
STATE;2026-09-18 16:13:40.174829;nan;nan;Consumption;nan
STATE;2026-09-18 16:13:40.174829;nan;nan;ErrorConsumption;nan
STATE;2026-09-18 16:13:40.174829;nan;nan;IncorrectITI;nan
VAL;2026-09-18 16:13:40.175834;;;WHEEL_POS;83.962,0.00
VAL;2026-09-18 16:13:40.262209;;;INCLUDED;False
VAL;2026-09-18 16:13:40.262209;;;CONSUMPTION_LICKED;
VAL;2026-09-18 16:13:40.262209;;;LED_ON_TIME;77.45155835151672
VAL;2026-09-18 16:13:40.262209;;;DOT_ONSET_JITTER_S;0.1693326897900592
VAL;2026-09-18 16:13:40.262209;;;DOT_ONSET_TIME;77.62089104130678
VAL;2026-09-18 16:13:40.262209;;;TIMED_OUT;82.45155835151672
stdout;2026-09-18 16:13:40.262209;;;Trial 15 (warmup): side=R, NoResponse;
stdout;2026-09-18 16:13:40.262209;;;|
|;
VAL;2026-09-18 16:13:40.740912;;;TRIAL_INIT_START;84.52718877792358
VAL;2026-09-18 16:13:40.754995;;;WHEEL_POS;84.541,0.00
VAL;2026-09-18 16:13:40.771557;;;WHEEL_POS;84.558,0.00
VAL;2026-09-18 16:13:40.787875;;;WHEEL_POS;84.574,0.00
VAL;2026-09-18 16:13:40.803994;;;WHEEL_POS;84.590,0.00
VAL;2026-09-18 16:13:40.836364;;;WHEEL_POS;84.623,0.00
VAL;2026-09-18 16:13:40.869328;;;WHEEL_POS;84.656,0.00
VAL;2026-09-18 16:13:40.901763;;;WHEEL_POS;84.688,0.00
VAL;2026-09-18 16:13:40.920706;;;TRIAL_START;84.68804049491882
VAL;2026-09-18 16:13:40.920706;;;QUIESCENCE_BREAKS;0
VAL;2026-09-18 16:13:40.920706;;;TRIAL_TYPE;warmup
VAL;2026-09-18 16:13:41.039935;;;TRIAL_SIDE;L
VAL;2026-09-18 16:13:41.039935;;;CLICK_TIMES_L;0.1135,0.1796
VAL;2026-09-18 16:13:41.039935;;;CLICK_TIMES_R;
VAL;2026-09-18 16:13:41.039935;;;N_CLICKS_L;2
VAL;2026-09-18 16:13:41.039935;;;N_CLICKS_R;0
VAL;2026-09-18 16:13:41.039935;;;STIM_SEED;409596671
VAL;2026-09-18 16:13:41.039935;;;CUE_ABORT_THRESHOLD_DEG;10.0
VAL;2026-09-18 16:13:41.039935;;;RESPONSE_THRESHOLD_DEG;35.0
VAL;2026-09-18 16:13:41.039935;;;QUIESCENCE_DUR_S;0.1
VAL;2026-09-18 16:13:41.039935;;;ITI_S;1.5
VAL;2026-09-18 16:13:41.039935;;;CLICK_LEVEL_ATTENUATED;False
stdout;2026-09-18 16:13:41.039935;;;Trial 16 (warmup): side=L, n_L=2, n_R=0;
stdout;2026-09-18 16:13:41.039935;;;|
|;
VAL;2026-09-18 16:13:41.039935;;;SM_SEND_TIME;84.82621145248413
VAL;2026-09-18 16:13:41.039935;;;CUE_ONSET_TIME;84.84721145248413
TRIAL;2026-09-18 16:13:41.039935;;;New trial;
VAL;2026-09-18 16:13:41.039935;;;WHEEL_POS;84.826,0.00
VAL;2026-09-18 16:13:41.075940;;;WHEEL_POS;84.862,0.00
VAL;2026-09-18 16:13:41.090027;;;WHEEL_POS;84.876,0.00
VAL;2026-09-18 16:13:41.123093;;;WHEEL_POS;84.909,0.00
VAL;2026-09-18 16:13:41.139342;;;WHEEL_POS;84.926,0.00
VAL;2026-09-18 16:13:41.155415;;;WHEEL_POS;84.942,0.00
VAL;2026-09-18 16:13:41.175664;;;WHEEL_POS;84.962,0.00
VAL;2026-09-18 16:13:41.204917;;;WHEEL_POS;84.991,0.00
VAL;2026-09-18 16:13:41.221033;;;WHEEL_POS;85.007,0.00
VAL;2026-09-18 16:13:41.253849;;;WHEEL_POS;85.040,0.00
VAL;2026-09-18 16:13:41.270092;;;WHEEL_POS;85.056,0.00
VAL;2026-09-18 16:13:41.305387;;;WHEEL_POS;85.092,0.00
EVENT;2026-09-18 16:13:41.320524;0.271;;158;Tup
TRANSITION;2026-09-18 16:13:41.320524;0.271;;DelayPeriod;
VAL;2026-09-18 16:13:41.320524;;;WHEEL_POS;85.107,0.00
VAL;2026-09-18 16:13:41.334528;;;WHEEL_POS;85.121,0.00
VAL;2026-09-18 16:13:41.352652;;;WHEEL_POS;85.139,0.00
VAL;2026-09-18 16:13:41.369378;;;WHEEL_POS;85.156,0.00
VAL;2026-09-18 16:13:41.386026;;;WHEEL_POS;85.172,0.00
VAL;2026-09-18 16:13:41.405994;;;WHEEL_POS;85.192,0.00
VAL;2026-09-18 16:13:41.435294;;;WHEEL_POS;85.222,0.00
VAL;2026-09-18 16:13:41.452934;;;WHEEL_POS;85.239,0.00
VAL;2026-09-18 16:13:41.469595;;;WHEEL_POS;85.256,0.00
VAL;2026-09-18 16:13:41.485664;;;WHEEL_POS;85.272,0.00
EVENT;2026-09-18 16:13:41.485664;0.443;;158;Tup
TRANSITION;2026-09-18 16:13:41.485664;0.443;;CueComplete;
EVENT;2026-09-18 16:13:41.485664;0.4431;;158;Tup
END-TRIAL;2026-09-18 16:13:41.485664;;;The trial ended;
INFO;2026-09-18 16:13:41.485664;94.417831;94.860935;TRIAL-BPOD-TIME;0.44310399999999106
STATE;2026-09-18 16:13:41.485664;0;0.271;CuePeriod;0.271
STATE;2026-09-18 16:13:41.485664;0.271;0.443;DelayPeriod;0.172
STATE;2026-09-18 16:13:41.485664;0.443;0.4431;CueComplete;9.999999999998899e-05
STATE;2026-09-18 16:13:41.485664;nan;nan;WheelAbort;nan
STATE;2026-09-18 16:13:41.485664;nan;nan;AbortITI;nan
VAL;2026-09-18 16:13:41.500684;;;SM_SEND_TIME;85.28696131706238
TRIAL;2026-09-18 16:13:41.501706;;;New trial;
VAL;2026-09-18 16:13:41.501706;;;WHEEL_POS;85.288,0.00
VAL;2026-09-18 16:13:41.535078;;;WHEEL_POS;85.321,0.00
VAL;2026-09-18 16:13:41.567855;;;WHEEL_POS;85.354,0.00
VAL;2026-09-18 16:13:41.583936;;;WHEEL_POS;85.370,0.00
VAL;2026-09-18 16:13:41.619761;;;WHEEL_POS;85.406,0.00
VAL;2026-09-18 16:13:41.648377;;;WHEEL_POS;85.435,0.00
VAL;2026-09-18 16:13:41.681846;;;WHEEL_POS;85.468,0.00
VAL;2026-09-18 16:13:41.697967;;;WHEEL_POS;85.484,0.00
VAL;2026-09-18 16:13:41.728503;;;WHEEL_POS;85.515,0.00
VAL;2026-09-18 16:13:41.764831;;;WHEEL_POS;85.551,0.00
VAL;2026-09-18 16:13:41.780521;;;WHEEL_POS;85.567,0.00
VAL;2026-09-18 16:13:41.797030;;;WHEEL_POS;85.583,0.00
VAL;2026-09-18 16:13:41.831710;;;WHEEL_POS;85.618,0.00
VAL;2026-09-18 16:13:41.864677;;;WHEEL_POS;85.651,0.00
VAL;2026-09-18 16:13:41.895471;;;WHEEL_POS;85.682,0.00
VAL;2026-09-18 16:13:41.911552;;;WHEEL_POS;85.698,0.00
VAL;2026-09-18 16:13:41.926617;;;WHEEL_POS;85.713,0.00
VAL;2026-09-18 16:13:41.960938;;;WHEEL_POS;85.747,0.00
VAL;2026-09-18 16:13:41.979243;;;WHEEL_POS;85.766,0.00
VAL;2026-09-18 16:13:42.002840;;;WHEEL_POS;85.789,0.00
VAL;2026-09-18 16:13:42.028535;;;WHEEL_POS;85.815,0.00
VAL;2026-09-18 16:13:42.044609;;;WHEEL_POS;85.831,0.00
VAL;2026-09-18 16:13:42.060666;;;WHEEL_POS;85.847,0.00
VAL;2026-09-18 16:13:42.077310;;;WHEEL_POS;85.864,0.00
VAL;2026-09-18 16:13:42.110868;;;WHEEL_POS;85.897,0.00
VAL;2026-09-18 16:13:42.127326;;;WHEEL_POS;85.914,0.00
VAL;2026-09-18 16:13:42.143667;;;WHEEL_POS;85.930,0.00
VAL;2026-09-18 16:13:42.180856;;;WHEEL_POS;85.967,0.00
VAL;2026-09-18 16:13:42.210896;;;WHEEL_POS;85.997,0.00
VAL;2026-09-18 16:13:42.225939;;;WHEEL_POS;86.012,0.00
VAL;2026-09-18 16:13:42.260434;;;WHEEL_POS;86.047,0.00
VAL;2026-09-18 16:13:42.277037;;;WHEEL_POS;86.063,0.00
VAL;2026-09-18 16:13:42.311530;;;WHEEL_POS;86.098,0.00
VAL;2026-09-18 16:13:42.341782;;;WHEEL_POS;86.128,0.00
VAL;2026-09-18 16:13:42.365394;;;WHEEL_POS;86.152,0.00
VAL;2026-09-18 16:13:42.390660;;;WHEEL_POS;86.177,0.00
VAL;2026-09-18 16:13:42.410909;;;WHEEL_POS;86.197,0.00
VAL;2026-09-18 16:13:42.438161;;;WHEEL_POS;86.224,0.00
VAL;2026-09-18 16:13:42.473146;;;WHEEL_POS;86.259,0.00
VAL;2026-09-18 16:13:42.489211;;;WHEEL_POS;86.275,0.00
VAL;2026-09-18 16:13:42.523739;;;WHEEL_POS;86.310,0.00
VAL;2026-09-18 16:13:42.541255;;;WHEEL_POS;86.328,0.00
VAL;2026-09-18 16:13:42.556522;;;WHEEL_POS;86.343,0.00
VAL;2026-09-18 16:13:42.573390;;;WHEEL_POS;86.360,0.00
VAL;2026-09-18 16:13:42.589478;;;WHEEL_POS;86.376,0.00
VAL;2026-09-18 16:13:42.604483;;;WHEEL_POS;86.391,0.00
VAL;2026-09-18 16:13:42.640435;;;WHEEL_POS;86.427,0.00
VAL;2026-09-18 16:13:42.658786;;;WHEEL_POS;86.445,0.00
VAL;2026-09-18 16:13:42.672972;;;WHEEL_POS;86.459,0.00
VAL;2026-09-18 16:13:42.689155;;;WHEEL_POS;86.475,0.00
VAL;2026-09-18 16:13:42.724047;;;WHEEL_POS;86.510,0.00
VAL;2026-09-18 16:13:42.737052;;;WHEEL_POS;86.523,0.00
VAL;2026-09-18 16:13:42.770398;;;WHEEL_POS;86.557,0.00
VAL;2026-09-18 16:13:42.786624;;;WHEEL_POS;86.573,0.00
VAL;2026-09-18 16:13:42.819048;;;WHEEL_POS;86.605,0.00
VAL;2026-09-18 16:13:42.851726;;;WHEEL_POS;86.638,0.00
VAL;2026-09-18 16:13:42.870284;;;WHEEL_POS;86.657,0.00
VAL;2026-09-18 16:13:42.900440;;;WHEEL_POS;86.687,0.00
VAL;2026-09-18 16:13:42.916503;;;WHEEL_POS;86.703,0.00
VAL;2026-09-18 16:13:42.932436;;;WHEEL_POS;86.719,0.00
VAL;2026-09-18 16:13:42.966135;;;WHEEL_POS;86.752,0.00
VAL;2026-09-18 16:13:42.984272;;;WHEEL_POS;86.771,0.00
VAL;2026-09-18 16:13:43.014146;;;WHEEL_POS;86.800,0.00
VAL;2026-09-18 16:13:43.067560;;;WHEEL_POS;86.854,0.00
VAL;2026-09-18 16:13:43.087267;;;WHEEL_POS;86.874,0.00
VAL;2026-09-18 16:13:43.106107;;;WHEEL_POS;86.892,0.00
VAL;2026-09-18 16:13:43.126663;;;WHEEL_POS;86.913,0.00
VAL;2026-09-18 16:13:43.154128;;;WHEEL_POS;86.940,0.00
VAL;2026-09-18 16:13:43.186930;;;WHEEL_POS;86.973,0.00
VAL;2026-09-18 16:13:43.206987;;;WHEEL_POS;86.993,0.00
VAL;2026-09-18 16:13:43.253177;;;WHEEL_POS;87.039,0.00
VAL;2026-09-18 16:13:43.270134;;;WHEEL_POS;87.056,0.00
VAL;2026-09-18 16:13:43.286206;;;WHEEL_POS;87.072,0.00
VAL;2026-09-18 16:13:43.306304;;;WHEEL_POS;87.093,0.00
VAL;2026-09-18 16:13:43.320873;;;WHEEL_POS;87.107,0.00
VAL;2026-09-18 16:13:43.352151;;;WHEEL_POS;87.138,0.00
VAL;2026-09-18 16:13:43.369338;;;WHEEL_POS;87.156,0.00
VAL;2026-09-18 16:13:43.385742;;;WHEEL_POS;87.172,0.00
VAL;2026-09-18 16:13:43.421984;;;WHEEL_POS;87.208,0.00
VAL;2026-09-18 16:13:43.437774;;;WHEEL_POS;87.224,0.00
VAL;2026-09-18 16:13:43.450825;;;WHEEL_POS;87.237,0.00
VAL;2026-09-18 16:13:43.484517;;;WHEEL_POS;87.271,0.00
VAL;2026-09-18 16:13:43.515803;;;WHEEL_POS;87.302,0.00
VAL;2026-09-18 16:13:43.533028;;;WHEEL_POS;87.319,0.00
VAL;2026-09-18 16:13:43.583036;;;WHEEL_POS;87.369,0.00
VAL;2026-09-18 16:13:43.600697;;;WHEEL_POS;87.387,0.00
VAL;2026-09-18 16:13:43.616787;;;WHEEL_POS;87.403,0.00
VAL;2026-09-18 16:13:43.635346;;;WHEEL_POS;87.422,0.00
VAL;2026-09-18 16:13:43.650527;;;WHEEL_POS;87.437,0.00
VAL;2026-09-18 16:13:43.682181;;;WHEEL_POS;87.468,0.00
VAL;2026-09-18 16:13:43.698245;;;WHEEL_POS;87.485,0.00
VAL;2026-09-18 16:13:43.714480;;;WHEEL_POS;87.501,0.00
VAL;2026-09-18 16:13:43.746879;;;WHEEL_POS;87.533,0.00
VAL;2026-09-18 16:13:43.766855;;;WHEEL_POS;87.553,0.00
VAL;2026-09-18 16:13:43.796169;;;WHEEL_POS;87.582,0.00
VAL;2026-09-18 16:13:43.828384;;;WHEEL_POS;87.615,0.00
VAL;2026-09-18 16:13:43.845306;;;WHEEL_POS;87.632,0.00
VAL;2026-09-18 16:13:43.866755;;;WHEEL_POS;87.653,0.00
VAL;2026-09-18 16:13:43.895468;;;WHEEL_POS;87.682,0.00
VAL;2026-09-18 16:13:43.911530;;;WHEEL_POS;87.698,0.00
VAL;2026-09-18 16:13:43.928910;;;WHEEL_POS;87.715,0.00
VAL;2026-09-18 16:13:43.960055;;;WHEEL_POS;87.746,0.00
VAL;2026-09-18 16:13:43.979531;;;WHEEL_POS;87.766,0.00
VAL;2026-09-18 16:13:44.010204;;;WHEEL_POS;87.796,0.00
VAL;2026-09-18 16:13:44.042826;;;WHEEL_POS;87.829,0.00
VAL;2026-09-18 16:13:44.059817;;;WHEEL_POS;87.846,0.00
VAL;2026-09-18 16:13:44.095570;;;WHEEL_POS;87.882,0.00
VAL;2026-09-18 16:13:44.128623;;;WHEEL_POS;87.915,0.00
VAL;2026-09-18 16:13:44.143197;;;WHEEL_POS;87.929,0.00
VAL;2026-09-18 16:13:44.159304;;;WHEEL_POS;87.946,0.00
VAL;2026-09-18 16:13:44.193221;;;WHEEL_POS;87.979,0.00
VAL;2026-09-18 16:13:44.213027;;;WHEEL_POS;87.999,0.00
VAL;2026-09-18 16:13:44.226360;;;WHEEL_POS;88.013,0.00
VAL;2026-09-18 16:13:44.252739;;;WHEEL_POS;88.039,0.00
VAL;2026-09-18 16:13:44.276428;;;WHEEL_POS;88.063,0.00
VAL;2026-09-18 16:13:44.292486;;;WHEEL_POS;88.079,0.00
VAL;2026-09-18 16:13:44.312179;;;WHEEL_POS;88.098,0.00
VAL;2026-09-18 16:13:44.328856;;;WHEEL_POS;88.115,0.00
VAL;2026-09-18 16:13:44.356971;;;WHEEL_POS;88.143,0.00
VAL;2026-09-18 16:13:44.373542;;;WHEEL_POS;88.160,0.00
VAL;2026-09-18 16:13:44.391510;;;WHEEL_POS;88.178,0.00
VAL;2026-09-18 16:13:44.427789;;;WHEEL_POS;88.214,0.00
VAL;2026-09-18 16:13:44.457197;;;WHEEL_POS;88.243,0.00
VAL;2026-09-18 16:13:44.490510;;;WHEEL_POS;88.277,0.00
VAL;2026-09-18 16:13:44.522870;;;WHEEL_POS;88.309,0.00
VAL;2026-09-18 16:13:44.539028;;;WHEEL_POS;88.325,0.00
VAL;2026-09-18 16:13:44.571206;;;WHEEL_POS;88.357,0.00
VAL;2026-09-18 16:13:44.614303;;;WHEEL_POS;88.401,0.00
VAL;2026-09-18 16:13:44.652102;;;WHEEL_POS;88.438,0.00
VAL;2026-09-18 16:13:44.681584;;;WHEEL_POS;88.468,0.00
VAL;2026-09-18 16:13:44.697942;;;WHEEL_POS;88.484,0.00
VAL;2026-09-18 16:13:44.714983;;;WHEEL_POS;88.501,0.00
VAL;2026-09-18 16:13:44.747555;;;WHEEL_POS;88.534,0.00
VAL;2026-09-18 16:13:44.767817;;;WHEEL_POS;88.554,0.00
VAL;2026-09-18 16:13:44.782220;;;WHEEL_POS;88.568,0.00
VAL;2026-09-18 16:13:44.796316;;;WHEEL_POS;88.583,0.00
VAL;2026-09-18 16:13:44.833783;;;WHEEL_POS;88.620,0.00
VAL;2026-09-18 16:13:44.847783;;;WHEEL_POS;88.634,0.00
VAL;2026-09-18 16:13:44.879382;;;WHEEL_POS;88.666,0.00
VAL;2026-09-18 16:13:44.898071;;;WHEEL_POS;88.684,0.00
VAL;2026-09-18 16:13:44.915166;;;WHEEL_POS;88.701,0.00
VAL;2026-09-18 16:13:44.931259;;;WHEEL_POS;88.718,0.00
VAL;2026-09-18 16:13:44.947753;;;WHEEL_POS;88.734,0.00
VAL;2026-09-18 16:13:44.983004;;;WHEEL_POS;88.769,0.00
VAL;2026-09-18 16:13:45.004248;;;WHEEL_POS;88.791,0.00
VAL;2026-09-18 16:13:45.034701;;;WHEEL_POS;88.821,0.00
VAL;2026-09-18 16:13:45.067393;;;WHEEL_POS;88.854,0.00
VAL;2026-09-18 16:13:45.083821;;;WHEEL_POS;88.870,0.00
VAL;2026-09-18 16:13:45.118061;;;WHEEL_POS;88.904,0.00
VAL;2026-09-18 16:13:45.149322;;;WHEEL_POS;88.936,0.00
VAL;2026-09-18 16:13:45.169311;;;WHEEL_POS;88.956,0.00
VAL;2026-09-18 16:13:45.185314;;;WHEEL_POS;88.972,0.00
VAL;2026-09-18 16:13:45.204319;;;WHEEL_POS;88.991,0.00
VAL;2026-09-18 16:13:45.220826;;;WHEEL_POS;89.007,0.00
VAL;2026-09-18 16:13:45.236830;;;WHEEL_POS;89.023,0.00
VAL;2026-09-18 16:13:45.256834;;;WHEEL_POS;89.043,0.00
VAL;2026-09-18 16:13:45.279344;;;WHEEL_POS;89.066,0.00
VAL;2026-09-18 16:13:45.295348;;;WHEEL_POS;89.082,0.00
VAL;2026-09-18 16:13:45.315352;;;WHEEL_POS;89.102,0.00
VAL;2026-09-18 16:13:45.339861;;;WHEEL_POS;89.126,0.00
VAL;2026-09-18 16:13:45.355865;;;WHEEL_POS;89.142,0.00
VAL;2026-09-18 16:13:45.375870;;;WHEEL_POS;89.162,0.00
VAL;2026-09-18 16:13:45.392376;;;WHEEL_POS;89.179,0.00
VAL;2026-09-18 16:13:45.408380;;;WHEEL_POS;89.195,0.00
VAL;2026-09-18 16:13:45.424384;;;WHEEL_POS;89.211,0.00
VAL;2026-09-18 16:13:45.443390;;;WHEEL_POS;89.230,0.00
VAL;2026-09-18 16:13:45.461392;;;WHEEL_POS;89.248,0.00
VAL;2026-09-18 16:13:45.477396;;;WHEEL_POS;89.264,0.00
VAL;2026-09-18 16:13:45.495401;;;WHEEL_POS;89.282,0.00
VAL;2026-09-18 16:13:45.519407;;;WHEEL_POS;89.306,0.00
VAL;2026-09-18 16:13:45.533031;;;WHEEL_POS;89.319,0.00
VAL;2026-09-18 16:13:45.548977;;;WHEEL_POS;89.335,0.00
VAL;2026-09-18 16:13:45.568459;;;WHEEL_POS;89.355,0.00
VAL;2026-09-18 16:13:45.593822;;;WHEEL_POS;89.380,0.00
VAL;2026-09-18 16:13:45.628512;;;WHEEL_POS;89.415,0.00
VAL;2026-09-18 16:13:45.644598;;;WHEEL_POS;89.431,0.00
VAL;2026-09-18 16:13:45.661890;;;WHEEL_POS;89.448,0.00
VAL;2026-09-18 16:13:45.694913;;;WHEEL_POS;89.481,0.00
VAL;2026-09-18 16:13:45.712594;;;WHEEL_POS;89.499,0.00
VAL;2026-09-18 16:13:45.733284;;;WHEEL_POS;89.520,0.00
VAL;2026-09-18 16:13:45.762675;;;WHEEL_POS;89.549,0.00
VAL;2026-09-18 16:13:45.780959;;;WHEEL_POS;89.567,0.00
VAL;2026-09-18 16:13:45.795766;;;WHEEL_POS;89.582,0.00
VAL;2026-09-18 16:13:45.828064;;;WHEEL_POS;89.614,0.00
VAL;2026-09-18 16:13:45.860711;;;WHEEL_POS;89.647,0.00
VAL;2026-09-18 16:13:45.894845;;;WHEEL_POS;89.681,0.00
VAL;2026-09-18 16:13:45.909917;;;WHEEL_POS;89.696,0.00
VAL;2026-09-18 16:13:45.926204;;;WHEEL_POS;89.712,0.00
VAL;2026-09-18 16:13:45.958562;;;WHEEL_POS;89.745,0.00
VAL;2026-09-18 16:13:45.975494;;;WHEEL_POS;89.762,0.00
VAL;2026-09-18 16:13:45.997314;;;WHEEL_POS;89.784,0.00
VAL;2026-09-18 16:13:46.025747;;;WHEEL_POS;89.812,0.00
VAL;2026-09-18 16:13:46.041824;;;WHEEL_POS;89.828,0.00
VAL;2026-09-18 16:13:46.057997;;;WHEEL_POS;89.844,0.00
VAL;2026-09-18 16:13:46.091073;;;WHEEL_POS;89.877,0.00
VAL;2026-09-18 16:13:46.126151;;;WHEEL_POS;89.912,0.00
VAL;2026-09-18 16:13:46.156362;;;WHEEL_POS;89.943,0.00
VAL;2026-09-18 16:13:46.172955;;;WHEEL_POS;89.959,0.00
VAL;2026-09-18 16:13:46.206653;;;WHEEL_POS;89.993,0.00
VAL;2026-09-18 16:13:46.226004;;;WHEEL_POS;90.012,0.00
VAL;2026-09-18 16:13:46.241128;;;WHEEL_POS;90.027,0.00
VAL;2026-09-18 16:13:46.272750;;;WHEEL_POS;90.059,0.00
VAL;2026-09-18 16:13:46.289255;;;WHEEL_POS;90.076,0.00
VAL;2026-09-18 16:13:46.305334;;;WHEEL_POS;90.092,0.00
VAL;2026-09-18 16:13:46.325330;;;WHEEL_POS;90.112,0.00
VAL;2026-09-18 16:13:46.339763;;;WHEEL_POS;90.126,0.00
VAL;2026-09-18 16:13:46.368611;;;WHEEL_POS;90.155,0.00
VAL;2026-09-18 16:13:46.406616;;;WHEEL_POS;90.193,0.00
VAL;2026-09-18 16:13:46.422815;;;WHEEL_POS;90.209,0.00
VAL;2026-09-18 16:13:46.471853;;;WHEEL_POS;90.258,0.00
VAL;2026-09-18 16:13:46.487938;;;WHEEL_POS;90.274,0.00
EVENT;2026-09-18 16:13:46.504772;5.0;;158;Tup
TRANSITION;2026-09-18 16:13:46.504772;5.0;;NoResponse;
EVENT;2026-09-18 16:13:46.504772;5.000100000000001;;158;Tup
TRANSITION;2026-09-18 16:13:46.504772;5.000100000000001;;ITI;
VAL;2026-09-18 16:13:46.504772;;;WHEEL_POS;90.291,0.00
VAL;2026-09-18 16:13:46.520841;;;WHEEL_POS;90.307,0.00
VAL;2026-09-18 16:13:46.553277;;;WHEEL_POS;90.340,0.00
VAL;2026-09-18 16:13:46.572126;;;WHEEL_POS;90.358,0.00
VAL;2026-09-18 16:13:46.585129;;;WHEEL_POS;90.371,0.00
VAL;2026-09-18 16:13:46.616385;;;WHEEL_POS;90.403,0.00
VAL;2026-09-18 16:13:46.658710;;;WHEEL_POS;90.445,0.00
VAL;2026-09-18 16:13:46.677497;;;WHEEL_POS;90.464,0.00
VAL;2026-09-18 16:13:46.707675;;;WHEEL_POS;90.494,0.00
VAL;2026-09-18 16:13:46.724616;;;WHEEL_POS;90.511,0.00
VAL;2026-09-18 16:13:46.740937;;;WHEEL_POS;90.527,0.00
VAL;2026-09-18 16:13:46.774610;;;WHEEL_POS;90.561,0.00
VAL;2026-09-18 16:13:46.792837;;;WHEEL_POS;90.579,0.00
VAL;2026-09-18 16:13:46.807032;;;WHEEL_POS;90.593,0.00
VAL;2026-09-18 16:13:46.840291;;;WHEEL_POS;90.627,0.00
VAL;2026-09-18 16:13:46.856497;;;WHEEL_POS;90.643,0.00
VAL;2026-09-18 16:13:46.873758;;;WHEEL_POS;90.660,0.00
VAL;2026-09-18 16:13:46.906998;;;WHEEL_POS;90.693,0.00
VAL;2026-09-18 16:13:46.939080;;;WHEEL_POS;90.725,0.00
VAL;2026-09-18 16:13:46.971287;;;WHEEL_POS;90.758,0.00
VAL;2026-09-18 16:13:46.987372;;;WHEEL_POS;90.774,0.00
VAL;2026-09-18 16:13:47.003669;;;WHEEL_POS;90.790,0.00
VAL;2026-09-18 16:13:47.038471;;;WHEEL_POS;90.825,0.00
